ix,goal_cost,intv_cost
890,1.0,0.4
859,1.0,1.6
950,1.0,3.8
606,1.0,0.4
529,1.0,0.9
670,1.0,2.0
905,1.0,4.5
682,1.0,2.0999999999999996
642,1.0,3.9
986,1.0,1.4
952,1.0,0.1
657,1.0,0.2
843,1.0,0.7
791,1.0,1.1
687,1.0,3.4
961,1.0,3.8000000000000003
560,1.0,1.1
842,1.0,1.1
677,1.0,0.2
509,1.0,0.30000000000000004
727,1.0,2.4
798,1.0,3.2
745,1.0,0.8
600,1.0,3.2
964,1.0,1.2
707,1.0,3.1
557,1.0,3.0999999999999996
694,1.0,4.199999999999999
989,1.0,0.5
501,1.0,2.2
807,1.0,0.7
741,1.0,0.6
724,1.0,1.7000000000000002
744,1.0,0.1
794,1.0,3.0999999999999996
618,1.0,0.1
818,1.0,0.30000000000000004
897,1.0,1.4
873,1.0,4.5
730,1.0,4.5
742,1.0,0.9
951,1.0,0.3
756,1.0,3.1
899,1.0,9.399999999999999
672,1.0,1.1
541,1.0,0.6
825,1.0,3.2
856,1.0,4.4
998,1.0,1.9
904,1.0,1.5
864,1.0,0.1
882,1.0,0.9
735,1.0,1.4
895,1.0,1.0
732,1.0,0.6
885,1.0,0.6
562,1.0,2.4
912,1.0,0.2
824,1.0,1.6
829,1.0,1.9
772,1.0,1.1
537,1.0,2.4
674,1.0,1.1
763,1.0,0.4
740,1.0,3.7
802,1.0,3.4000000000000004
911,1.0,1.0
823,1.0,2.8
731,1.0,0.5
688,1.0,0.2
833,1.0,2.6
625,1.0,5.8
722,1.0,6.4
559,1.0,2.1
570,1.0,2.8
771,1.0,6.199999999999999
835,1.0,8.5
870,1.0,4.0
749,1.0,0.6000000000000001
609,1.0,1.2000000000000002
710,1.0,0.1
567,1.0,4.3999999999999995
774,1.0,1.6
504,1.0,0.7999999999999999
588,1.0,0.1
706,1.0,3.2
892,1.0,2.7
990,1.0,0.30000000000000004
596,1.0,0.7
924,1.0,1.9
714,1.0,1.4
810,1.0,5.4
573,1.0,1.8
760,1.0,0.1
608,1.0,0.2
522,1.0,1.8
913,1.0,0.4
840,1.0,1.2000000000000002
795,1.0,0.30000000000000004
846,1.0,1.4
