,h_post,h_post_individualized
1624,0.9282374617466421,
1561,0.5620926304715309,
1302,0.9692241080137448,
1540,0.5268322624289302,
1263,0.5013843549072668,
1472,0.5186369326728926,
1569,0.5042695210046209,
1697,0.9026465761415972,
1572,0.9695221200541747,
1427,0.9590404457054046,
1842,0.571334706597729,
1888,0.7183592229228001,
1039,0.6583560809268147,
1816,0.943333818143305,
1040,0.7388054614359106,
1182,0.9055041863734976,
1791,0.14985138844173707,
1360,0.5453809340108725,
1964,0.9010257403762867,
1795,0.9541061203777632,
1651,0.9915924271901823,
1753,0.6274055589370419,
1373,0.5818619410999956,
1457,0.725915541798625,
1128,0.5076542273476774,
1667,0.6464938591674532,
1072,0.9001081626409997,
1983,0.5909467666107989,
1254,0.7923218721137587,
1344,0.555920499559371,
1734,0.526947854435882,
1938,0.5203071941933239,
1418,0.6553185491765472,
1858,0.8396032709400326,
1303,0.727445248170148,
1649,0.626454750321972,
1611,0.5223056262618198,
1826,0.5305721291054865,
1928,0.6290121683289263,
1484,0.7184209412951635,
1962,0.7014361352037749,
1317,0.7810650228905588,
1650,0.2286810950188528,
1314,0.916523936615744,
1219,0.44213720734545303,
1401,0.8826007097662629,
1701,0.8371830222286832,
1452,0.6362963873642371,
1658,0.782742898872156,
1481,0.5987991723011048,
1585,0.8374133889612682,
1340,0.9412090227978634,
1872,0.5441143095208051,
1748,0.5223094073433956,
1287,0.6277313007395565,
1023,0.8112084125026353,
1101,0.5037398454726659,
1063,0.6572170149941606,
1597,0.5380987846432165,
1468,0.5321834131488533,
1875,0.9615332835779523,
1007,0.5186437005576803,
1742,0.651271814918352,
1100,0.7471614935802097,
1568,0.500377871071278,
1045,0.96606713281303,
1563,0.644959059558844,
1923,0.837432014488276,
1537,0.5179129155947112,
1533,0.4159025368795244,
1133,0.6331113050890526,
1499,0.9729378282920647,
1196,0.6346707555292855,
1690,0.7841206036151388,
1744,0.6700714928162592,
1621,0.8225187422531474,
1118,0.5464223934893521,
1660,0.5300703464160716,
1385,0.6582466341938161,
1603,0.5522952910903389,
1939,0.5706678957169754,
1065,0.03465792541759517,
1681,0.7218487618475913,
1751,0.8648412016080116,
1149,0.8898214984271363,
1610,0.5104198762497791,
1786,0.8924370291101056,
1414,0.7803115708710664,
1638,0.7522651406877092,
1014,0.4262755695172061,
1075,0.999615963352888,
1617,0.7358344538178864,
1735,0.5470388616423711,
1588,0.5864012380361728,
1922,0.9600165257850737,
1781,0.5243394793488565,
1404,0.664795442668702,
1168,0.6892533607086657,
1806,0.6024632606822353,
1495,0.6004579337450449,
