,h_post,h_post_individualized
893,0.54,
880,0.54,
923,0.54,
964,0.58,
883,0.58,
901,0.5,
555,0.58,
702,0.64,
641,0.54,
521,0.72,
692,0.54,
581,0.5,
953,0.56,
834,0.5,
966,0.62,
558,0.68,
832,0.5,
548,0.5,
713,0.54,
960,0.92,
755,0.74,
867,0.52,
775,0.54,
638,0.56,
977,0.7,
533,0.5,
668,0.54,
914,0.58,
728,0.52,
912,0.66,
598,0.52,
790,0.52,
556,0.56,
860,0.54,
762,0.64,
639,0.5,
773,0.7,
520,0.56,
510,0.62,
722,0.5,
957,0.74,
736,0.82,
626,0.5,
724,0.5,
511,0.52,
938,0.66,
623,0.56,
831,0.6,
660,0.94,
727,0.58,
944,0.74,
838,0.56,
690,0.66,
776,0.68,
967,0.8,
812,0.62,
746,0.5,
663,0.62,
820,0.54,
758,0.5,
676,0.52,
973,0.58,
576,0.54,
784,0.54,
887,0.62,
513,0.66,
735,0.52,
600,0.5,
573,0.56,
643,0.54,
766,0.5,
851,0.54,
613,0.64,
781,0.52,
763,0.54,
874,0.58,
625,0.5,
937,0.52,
679,0.5,
578,0.54,
616,0.5,
694,0.54,
509,0.56,
994,0.52,
701,0.54,
596,0.6,
965,0.5,
532,0.5,
508,0.54,
739,0.5,
572,0.5,
951,0.64,
710,0.64,
837,0.6,
636,0.56,
777,0.62,
683,0.54,
897,0.52,
516,0.5,
846,0.5,
