,x1,x2,x3
1439,0.1,1.8,3.5
1426,0.9,1.1,-0.0
1906,1.8,2.2,4.2
1034,2.4,-0.0,-0.0
1764,1.0,0.9,2.3
1565,1.6,0.0,3.4
1641,1.3,-0.0,-0.0
1458,1.6,1.9,3.6
1661,1.7,-0.0,3.3
1840,1.6,1.9,6.5
1801,1.7,0.0,0.0
1225,1.0,0.0,0.0
1770,1.1,-0.0,0.0
1713,3.2,2.1,0.3
1469,1.6,4.5,3.8
1284,1.8,2.2,4.2
1332,1.4,1.6,3.2
1289,3.1,4.2,8.0
1437,1.9,1.4,0.0
1447,1.5,0.0,0.0
1761,1.5,1.8,0.0
1013,1.0,-0.0,-0.0
1989,2.3,-0.0,4.9
1291,2.7,-0.0,4.7
1063,0.7,0.8,0.0
1314,1.1,-0.0,-0.0
1788,0.8,-0.0,0.0
1340,1.2,-0.0,-0.0
1915,1.3,-0.0,-0.0
1605,0.8,1.0,0.0
1978,1.6,0.0,-0.0
1269,0.9,1.0,0.0
1285,1.0,-0.0,0.0
1316,1.6,-0.0,-0.0
1420,0.8,3.1,6.2
1072,1.3,-0.0,-0.0
1320,2.3,2.9,5.4
1603,1.0,1.3,0.0
1738,1.0,0.0,0.0
1276,1.9,0.0,3.7
1795,0.8,0.7,-0.0
1742,2.1,0.8,5.0
1099,1.0,-0.0,-0.0
1990,1.4,0.0,0.0
1055,2.6,-0.0,5.7
1538,0.8,0.0,0.0
1931,2.6,3.5,6.7
1016,1.3,0.0,0.0
1400,2.9,3.6,6.9
1191,1.6,0.0,1.8
1170,2.5,-0.0,-0.0
1517,1.7,0.0,0.0
1769,1.9,2.4,0.0
1006,0.7,0.0,1.5
1199,0.9,1.0,2.2
1642,1.8,2.3,4.4
1349,1.7,-0.0,3.7
1639,2.5,-0.0,-0.0
1902,2.0,-0.0,-0.0
1147,1.3,-0.0,-0.0
1366,2.3,-0.0,1.7
1145,1.8,2.2,4.4
1431,1.3,1.6,3.0
1707,2.3,0.0,0.0
1992,1.9,2.4,4.4
1567,1.5,-0.0,3.0
1067,1.5,2.1,0.0
1924,4.2,4.4,9.9
1831,1.9,-0.0,-0.0
1771,1.3,-0.0,-0.0
1071,1.5,1.9,0.0
1886,2.2,0.0,0.0
1856,0.8,0.0,-0.0
1363,2.0,0.0,4.6
1986,1.0,0.0,0.0
1598,1.4,-0.0,-0.0
1568,1.5,1.9,4.1
1159,1.0,0.0,0.0
1025,0.0,1.2,2.6
1789,1.1,0.0,2.0
1161,1.7,2.1,4.7
1797,1.4,1.7,3.2
1257,1.3,0.0,0.0
1097,3.6,0.0,0.0
1499,1.2,0.5,2.2
1344,3.0,0.0,0.0
1879,1.3,1.6,-0.0
1295,1.9,2.2,4.4
1743,1.7,-0.0,2.9
1968,1.8,-0.0,-0.0
1839,0.7,0.8,-0.0
1709,1.8,0.0,0.0
1529,2.0,0.0,-0.0
1112,0.9,1.5,-0.0
1679,1.4,-0.0,-0.0
1308,1.1,1.3,-0.0
1852,1.1,-0.0,0.0
1057,1.9,0.0,0.0
1939,0.7,0.8,1.5
1093,1.6,-0.0,0.0
