ix,goal_cost,intv_cost
7706,1.0,4.140000000000001
9237,1.0,0.68
7250,1.0,2.92
6760,1.0,9.18
7007,1.0,1.03
5240,1.0,3.29
7733,1.0,3.04
5612,1.0,5.01
8922,1.0,0.56
6093,1.0,0.5900000000000001
7584,1.0,4.3100000000000005
6924,1.0,2.5300000000000002
9670,1.0,1.97
5150,1.0,4.07
5540,1.0,2.9400000000000004
5681,1.0,2.2600000000000002
7769,1.0,6.120000000000001
6427,1.0,5.6
5691,1.0,6.61
9028,1.0,4.800000000000001
7531,1.0,0.29000000000000004
5947,1.0,3.5500000000000003
8891,1.0,0.18
6348,1.0,4.03
7738,1.0,2.58
7425,1.0,5.1
9280,1.0,4.960000000000001
7062,1.0,3.9699999999999998
5855,1.0,4.51
6900,1.0,2.7800000000000002
5586,1.0,4.18
9461,1.0,3.25
8001,1.0,4.82
5315,1.0,5.01
8782,1.0,1.21
5558,1.0,0.88
6338,1.0,3.86
9824,1.0,5.08
8969,1.0,1.19
6949,1.0,3.68
5679,1.0,10.11
5716,1.0,2.7
8811,1.0,8.97
6931,1.0,2.58
7154,1.0,10.599999999999998
7224,1.0,3.8
7576,1.0,0.96
5795,1.0,1.8600000000000003
5717,1.0,1.73
6557,1.0,1.9100000000000001
8046,1.0,0.8200000000000001
6564,1.0,2.09
8460,1.0,6.5200000000000005
9541,1.0,1.6400000000000001
5946,1.0,5.3100000000000005
6174,1.0,2.6
5658,1.0,0.76
9849,0.996,6.77
5226,1.0,4.28
9767,1.0,2.24
7499,1.0,3.64
9516,1.0,5.16
8501,1.0,7.18
7113,1.0,3.75
8354,1.0,4.59
5856,1.0,4.15
8226,1.0,2.83
5392,1.0,2.7
9243,1.0,5.25
9997,1.0,3.1399999999999997
8876,1.0,3.1500000000000004
8858,1.0,1.71
7959,1.0,4.8500000000000005
8808,1.0,2.4
6358,1.0,3.7
8266,1.0,0.9500000000000001
6233,1.0,0.64
8137,1.0,5.960000000000001
6135,1.0,6.220000000000001
5243,1.0,1.03
5712,1.0,7.8500000000000005
5219,1.0,3.95
7397,1.0,1.79
7162,1.0,4.65
6930,1.0,0.99
5644,1.0,4.47
7631,1.0,3.99
5492,1.0,1.5100000000000002
5695,1.0,4.24
9224,1.0,2.4000000000000004
7418,1.0,2.74
6861,1.0,6.02
5544,1.0,1.07
8636,1.0,0.35000000000000003
7109,1.0,3.9300000000000006
6034,1.0,5.3
6005,1.0,1.73
5146,1.0,1.21
9714,1.0,0.6699999999999999
7248,1.0,2.58
