,x1,x2,x3
547,0.1,-0.0,-0.2
880,-0.1,-0.0,1.2
799,-0.0,-0.0,-0.2
994,-0.1,-0.0,0.0
706,0.3,0.0,0.1
530,-0.1,0.0,0.4
632,0.0,-0.0,-0.1
751,0.0,0.0,0.1
675,0.4,-0.1,0.1
894,-0.1,0.0,0.2
714,0.2,-0.0,-0.0
690,-0.1,-0.0,-0.6
526,0.1,-0.0,0.3
764,0.0,-0.1,-0.0
962,-0.1,0.1,0.4
677,-0.3,0.1,0.1
545,0.0,0.2,0.0
660,0.0,0.6,0.2
789,-0.1,-0.0,0.4
987,0.0,0.0,0.8
613,-0.3,-0.1,0.4
914,0.7,-0.5,-0.0
542,0.1,0.0,-0.0
843,0.7,1.0,1.7
682,-0.0,-0.2,0.9
569,0.1,-0.0,0.0
761,0.4,-0.1,1.2
956,-0.0,-0.0,0.3
747,-0.3,-0.0,0.0
616,0.1,0.1,0.2
925,0.0,0.1,-0.2
991,0.1,0.6,-0.2
700,-0.0,0.2,1.5
771,-0.0,-0.0,0.1
567,-0.3,0.0,0.1
966,0.2,1.6,2.9
742,-0.3,0.1,-0.1
674,-0.0,0.7,1.3
637,0.1,-0.0,-0.0
552,0.0,-0.0,0.9
854,0.0,-0.0,0.3
933,0.0,0.3,2.5
964,0.8,0.0,-0.3
710,-0.3,-0.1,1.4
583,-0.0,0.0,0.2
992,0.0,0.3,0.2
975,-0.0,-0.2,0.0
778,-0.1,-0.0,0.0
601,0.6,1.0,3.3
627,-0.0,-0.2,0.7
759,0.3,-0.0,-0.0
827,0.2,-0.0,0.4
951,0.0,0.8,2.0
897,0.3,-0.3,-0.0
781,-0.1,1.0,2.8
919,0.1,0.0,-0.0
622,1.1,0.2,2.3
666,0.1,-0.1,-0.5
757,0.3,0.1,2.1
640,0.4,0.1,1.0
792,0.9,-0.3,2.6
598,-0.3,0.0,0.9
555,-0.3,0.2,-0.1
535,0.8,1.2,2.7
886,-0.1,0.1,0.6
596,-0.1,0.0,-0.5
720,0.0,0.2,2.4
507,0.3,-0.2,-0.0
523,0.2,0.5,1.2
737,-0.0,0.0,-0.6
503,-0.0,0.0,-0.2
931,0.2,-0.0,-0.0
705,-0.3,-0.0,-0.1
913,1.6,0.6,2.6
851,0.1,0.0,0.1
773,0.3,-0.0,0.1
557,0.0,0.0,1.4
698,0.2,0.1,0.1
858,0.0,-0.0,0.1
695,0.0,-0.0,-0.4
544,0.3,-0.0,-0.1
907,0.2,0.0,0.3
576,-0.0,-0.0,0.4
744,0.4,-0.0,0.3
901,0.0,2.3,2.7
812,0.4,0.0,-0.1
935,-0.3,0.0,0.0
556,0.0,0.0,-0.6
866,0.2,0.3,0.2
599,-0.3,1.0,-0.1
823,-0.2,0.0,0.8
796,1.7,-0.6,0.3
618,-0.0,-0.0,0.2
559,0.0,0.9,0.2
566,0.2,-0.0,0.0
718,0.0,0.0,-0.2
810,-0.1,0.1,0.0
986,-0.1,0.1,1.5
584,0.9,1.8,0.2
574,-0.3,-0.0,-0.1
