,h_post,h_post_individualized
1321,0.64,
1931,0.68,
1813,0.68,
1091,0.64,
1347,1.0,
1027,0.68,
1077,1.0,
1501,0.68,
1359,0.68,
1465,0.68,
1449,0.68,
1378,0.68,
1632,0.68,
1390,0.68,
1231,0.64,
1155,0.68,
1429,0.68,
1975,0.68,
1430,0.68,
1367,1.0,
1674,0.68,
1918,0.68,
1306,0.68,
1381,1.0,
1309,1.0,
1846,0.68,
1595,0.68,
1710,0.68,
1676,0.64,
1982,0.68,
1761,0.68,
1364,0.68,
1240,1.0,
1693,1.0,
1763,0.68,
1816,0.68,
1302,0.68,
1620,1.0,
1451,0.68,
1436,0.64,
1977,0.62,
1808,0.68,
1166,0.64,
1082,0.68,
1235,0.64,
1202,0.68,
1805,1.0,
1020,0.64,
1011,0.66,
1925,0.68,
1498,0.64,
1490,0.68,
1148,0.68,
1737,0.68,
1446,0.64,
1905,0.68,
1927,0.64,
1180,0.68,
1946,0.68,
1014,0.68,
1802,1.0,
1791,0.68,
1132,0.64,
1509,0.64,
1841,0.64,
1283,0.68,
1171,0.68,
1006,1.0,
1962,0.64,
1145,0.68,
1402,0.6,
1859,0.68,
1147,0.68,
1219,0.68,
1137,0.68,
1736,0.68,
1046,0.68,
1895,0.68,
1395,0.64,
1531,0.68,
1994,0.68,
1878,0.68,
1673,0.68,
1963,0.68,
1103,0.68,
1088,0.68,
1260,0.64,
1661,0.68,
1373,0.68,
1463,0.68,
1218,0.68,
1821,0.68,
1369,0.64,
1769,0.68,
1351,0.64,
1672,1.0,
1467,0.64,
1853,0.64,
1593,0.68,
1496,0.68,
