,h_post,h_post_individualized
212,0.1576034820373994,
297,0.6370046555538742,
349,0.5143702244161098,
351,0.11760137987457187,
387,0.8815258049357887,
353,0.01441191471337771,
223,0.8044041640154491,
331,0.007719862459429548,
226,0.19985846001036459,
361,0.22003288462510107,
373,0.18924906401620373,
293,0.46968441156770224,
371,0.007899258928686946,
352,0.07998933729355828,
357,0.2559984870595101,
222,0.20213386046331508,
201,0.6213460118926152,
316,0.47471992813263547,
323,0.7920716400675569,
382,0.6342386328470175,
314,0.828181504593123,
317,0.7355232149037156,
243,0.7854605402530008,
211,0.5066376137411098,
270,0.02325239848064102,
251,0.04420446828829117,
202,0.04798180719296544,
254,0.011639901047105543,
335,0.5339212690843455,
360,0.666450324630492,
340,0.08383089162873747,
394,0.9693542607993144,
330,0.3247263650183881,
390,0.4814601846138098,
377,0.09025229409694839,
287,0.9271070584121698,
301,0.556958658924371,
358,0.022143732621420293,
359,0.9486528061065014,
282,0.09369208462693554,
284,0.9190079893973021,
362,0.10853438057395098,
249,0.9771677516813483,
298,0.16912428719582392,
355,0.41904124731182285,
250,0.314495470042333,
231,0.4954985097845703,
320,0.0250292256465572,
266,0.3028324877921924,
292,0.1808722638099628,
