ix,goal_cost,intv_cost
1253,0.969,2.3
1523,0.955,2.6
1696,0.966,2.1
1983,0.951,3.0
1470,0.955,5.8
1977,0.953,5.9
1026,0.956,2.2
1572,0.955,1.7
1807,0.956,4.3
1934,0.954,2.3
1707,0.953,5.5
1081,0.952,4.6
1177,0.954,4.699999999999999
1457,0.961,8.0
1223,0.955,2.4
1346,0.954,3.0
1563,0.972,2.6
1133,0.955,4.5
1805,0.953,1.7
1650,0.955,5.5
1900,0.978,2.6
1519,0.952,5.6
1313,0.953,7.6
1677,0.955,4.5
1254,0.951,4.9
1360,0.954,4.0
1594,0.954,4.699999999999999
1651,0.951,10.2
1443,0.953,4.1
1281,0.964,2.9
1941,0.955,2.9
1922,0.952,3.7
1645,0.953,6.8999999999999995
1111,0.951,4.3
1915,0.953,1.6
1633,0.951,4.699999999999999
1331,0.951,5.1
1060,0.954,6.3
1504,0.952,4.9
1879,0.973,2.4
1607,0.977,3.3
1352,0.955,1.6
1016,0.956,1.6
1386,0.964,2.5
1665,0.974,1.9
1991,0.981,3.2
1841,0.953000009059906,3.0
1310,0.96,2.0
1870,0.957,1.9
1723,0.955,7.300000000000001
1168,0.958,2.7
1077,0.955,6.2
1674,0.954,5.7
1711,0.9549999833106995,2.5
1293,0.953,3.7
1557,0.955,4.5
1118,0.9549999833106995,2.0
1362,0.952,8.9
1320,0.955,6.7
1625,0.959,4.7
1376,0.958,1.8
1588,0.952,7.300000000000001
1030,0.955,6.7
1364,0.953,4.9
1295,0.955,2.8
1344,0.955,3.7
1606,0.959,5.2
1533,0.972,2.7
1598,0.957,1.8
1683,0.953,3.9
1961,0.966,2.6
1440,0.954,4.9
1940,0.964,2.6
1769,0.951,5.6
1797,0.968,2.4
1840,0.955,3.2
1989,0.955,6.1
1291,0.973,3.4
1995,0.955,1.7
1561,0.955,2.6
1435,0.955,5.6
1075,0.955,5.8
1569,0.955,6.9
1697,0.953,7.0
1567,0.983,2.7
1370,0.9610000252723694,2.5
1503,0.953,2.7
1464,0.954,4.7
1257,0.981,2.3
1189,0.972,2.9
1369,0.955,5.6
1898,0.955,4.6
1231,0.954,5.6
1084,0.954,2.9
1632,0.96,1.9
1398,0.955,4.5
1289,0.955,9.2
1529,0.964,2.7
1431,0.953,4.3
1258,0.961,2.9
