,x1,x2,x3
1253,1.7310865,1.9466298,4.108803
1523,1.5933385,1.5900078,3.1766849
1696,1.6303637,1.8955456,4.056273
1983,0.8876771,1.8315157,3.40687
1470,1.0249532,2.08743,2.8373365
1977,1.0595124,1.9892685,2.7082934
1026,1.5826076,1.7739115,3.7391267
1572,1.3367496,1.6551244,3.6286235
1807,1.1313637,2.2470455,3.809773
1934,1.5624431,1.6936647,3.5185509
1707,1.0375621,2.056343,2.9314675
1081,-0.06337164,3.2549427,3.4281995
1177,1.1099892,2.1149838,3.4349618
1457,1.0590978,2.0886467,2.006842
1223,1.5809355,1.6714032,3.4332738
1346,0.8050248,1.9575372,3.4675868
1563,1.7839524,1.8759285,3.843833
1133,1.1390418,2.2085629,3.6866465
1805,1.316342,1.624513,3.557197
1650,1.0605179,2.0907767,3.0118127
1900,1.9113251,2.0669875,4.2896376
1519,1.0773642,1.9660463,2.8207746
1313,0.9631362,2.0447042,1.9709764
1677,1.1324264,2.1986396,3.6634924
1254,0.4890187,2.633528,3.2115655
1360,-0.20475431,3.4428685,3.73336
1594,0.61127484,2.6169124,3.439462
1651,0.90364504,2.0554678,0.8627579
1443,1.0498378,2.1747568,3.6744325
1281,1.698693,1.5980396,3.095426
1941,1.6262966,1.489445,2.8420384
1922,0.27122572,2.8568387,3.6992898
1645,1.0493666,1.9740499,2.2727833
1111,1.0853263,2.1779895,3.648642
1915,1.2245284,1.5367926,3.3858495
1633,1.0847234,2.077085,3.3465319
1331,0.9959326,2.0938988,3.085764
1060,1.003088,2.054632,2.5608082
1504,0.8939223,2.2408834,3.228728
1879,1.8039235,2.0058851,4.2137322
1607,1.9554868,1.7832302,3.394204
1352,1.2588946,1.5883418,3.5061307
1016,1.2802621,1.6203932,3.5809174
1386,1.6701186,1.7551779,3.5954149
1665,1.599225,1.9488375,4.2472873
1991,2.027081,1.9406216,3.794784
1841,-0.30181748,3.0472739,3.443639
1310,1.5518909,1.8278363,3.9316182
1870,1.4744099,1.7616149,3.8104348
1723,1.0065476,2.0598216,2.1729167
1168,1.6221049,1.5831573,3.127367
1077,1.0591389,2.0387084,2.6569858
1674,-0.046952892,3.1295707,2.8356647
1711,1.577236,1.615854,3.2703266
1293,1.0812154,2.0718231,3.734254
1557,1.1220675,2.1831012,3.6272361
1118,1.5145572,1.7718358,3.8009503
1362,1.629422,1.3441329,1.4029768
1320,1.4536222,1.6304333,2.437678
1625,1.3602544,1.9903816,3.6108904
1376,1.4090167,1.713525,3.731558
1588,0.97725904,2.0158887,2.070407
1030,1.0418421,2.012763,2.3964472
1364,0.8089738,2.3634608,3.2814085
1295,1.6063613,1.509542,2.9222646
1344,1.7631116,1.2946674,2.1208904
1606,1.1147603,2.1221404,3.251661
1533,1.8053557,1.8580334,3.768745
1598,1.4038767,1.705815,3.7135682
1683,-0.37595004,3.586075,3.734175
1961,1.6873329,1.7309992,3.5056648
1440,1.014247,2.1713705,3.2998643
1940,1.6593363,1.6890044,3.4076772
1769,-1.1251059,4.162341,2.8121295
1797,1.7033952,1.8550929,3.8618836
1840,1.6716957,1.4075435,2.550935
1989,0.9912411,2.0868616,2.6693437
1291,1.9083569,1.6625354,3.0792494
1995,1.3489978,1.6734967,3.671492
1561,1.5827093,1.574064,3.139483
1435,1.0039202,2.1058803,2.9137206
1075,1.0230196,2.0845294,2.8305683
1569,2.769197,0.30379525,2.3421893
1697,1.0091085,2.013663,2.2318804
1567,2.0868275,2.2802413,4.753896
1370,1.6390886,1.708633,3.4868102
1503,1.5771571,1.5157356,2.9700499
1464,0.10980501,3.1147075,3.4343176
1257,1.8606429,2.1409643,4.5622497
1189,1.8221611,1.7832416,3.527564
1369,1.0172182,2.1258273,2.9602637
1898,0.7795849,2.5193772,3.578547
1231,0.99572855,2.093593,2.8850498
1084,1.6122001,1.4683002,2.7927008
1632,1.5032363,1.8048544,3.911327
1398,1.1316155,2.1974232,3.660654
1289,1.0386589,2.0079882,1.3853059
1529,1.6720048,1.6580071,3.3020167
1431,1.0950081,2.1925123,3.6825285
1258,1.6717395,1.5576092,3.0010881
