ix,goal_cost,intv_cost
2473,0.86,3.9000000000000004
3920,0.874,0.8
2538,0.871,1.8
3980,0.944,1.1
3105,0.852,4.2
2269,0.865,3.7
3348,0.866,2.2
2289,0.859,6.5
2275,0.865,4.5
2431,0.858,1.7
2736,0.853,5.1
2444,0.9739999771118164,1.0
3225,0.856,3.9
3829,0.852,5.6
3989,0.855,2.9
2382,0.855,1.4000000000000001
3626,0.877,1.3
3234,0.924,1.1
3090,0.855,7.800000000000001
2429,0.862,1.9
3359,0.869,3.6
2034,0.854,10.9
2752,0.854,7.0
2706,0.863,6.5
2586,0.858,8.4
3024,0.917,0.7
2928,0.861,7.6
2816,0.851,2.2
3415,0.892,1.1
2829,0.857,12.2
3365,0.886,2.1
2440,0.888,1.6
2043,0.851,7.0
2717,0.862,0.7
2349,0.855,4.300000000000001
3631,0.853,5.7
3742,0.865,0.9
3156,0.86,3.2
2488,0.86,4.199999999999999
3485,0.8619999885559082,2.5
3826,0.862,0.5
2591,0.861,11.3
3119,0.856,2.3
3645,0.852,12.399999999999999
3249,0.87,0.7
3042,0.858,8.8
2122,0.855,9.100000000000001
3894,0.853,1.8
3605,0.881,1.8
2803,0.877,0.9
2939,0.859,6.9
3603,0.889,0.6
2864,0.852,4.4
2869,0.874,2.4
3231,0.864,7.800000000000001
3697,0.859,2.3
3229,0.852,5.7
2555,0.863,2.7
3071,0.862,3.5
3519,0.884,0.7
3797,0.862,1.3
3470,0.851,2.8
3074,0.889,0.9
2091,0.863,5.300000000000001
2284,0.968,1.4
2288,0.851,3.2
2882,0.865,2.1
3425,0.883,1.3
3196,0.853,7.9
2511,0.958,1.6
2481,0.865,1.1
3446,0.852,10.2
3535,0.861,2.7
3793,0.863,1.5
3204,0.862,2.7
2065,0.851,0.6
3868,0.86,2.6
3352,0.857,0.8
3562,0.856,9.4
3015,0.857,3.9
3095,0.864,7.5
2052,0.854,4.2
3586,0.874,3.3
3215,0.886,5.3
2974,0.856,8.5
3308,0.891,0.6
3028,0.855,1.3
3023,0.914,0.8
3656,0.8849999904632568,1.5
3536,0.872,0.9
3403,0.853,2.9000000000000004
2579,0.859,8.9
2835,0.852,4.699999999999999
2144,0.859,0.7
3892,0.86,4.800000000000001
3014,0.86,0.7
3123,0.854,1.8
3840,0.862,3.8
2170,0.851,5.9
2459,0.851,1.1
3904,0.852,3.9000000000000004
3879,0.852,10.3
2223,0.856,14.3
3144,0.852,7.0
3914,0.86,3.4000000000000004
2008,0.906,0.8
2308,0.865,0.8
2740,0.853,3.6
2926,0.882,1.4
3871,0.851,0.6
2575,0.859,4.199999999999999
3696,0.886,0.7
2453,0.864,0.8
2352,0.874,2.2
2761,0.905,1.1
2422,0.851,5.6
2663,0.864,0.8999999999999999
3397,0.856,1.6
2720,0.855,6.5
2767,0.863,2.2
3037,0.868,5.6
2800,0.853,2.8
2389,0.948,1.1
2239,0.907,0.7
3710,0.888,1.0
3526,0.873,1.9
2776,0.852,0.9
3278,0.876,1.4
3549,0.867,4.300000000000001
2096,0.852,9.1
3322,0.853,7.1
3689,0.854,3.3
3085,0.868,0.6
2679,0.86,5.5
2851,0.851,9.4
2988,0.853,2.5
3945,0.851,2.9
2241,0.852,3.3
3257,0.859,1.9
3569,0.861,4.2
2105,0.879,0.6
2439,0.856,8.0
3783,0.86,1.5
2650,0.884,0.9
2799,0.879,1.6
3807,0.881,1.3
3220,0.88,3.3
2305,0.858,6.6
2131,0.8640000224113464,1.5
2759,0.965,4.0
2479,0.8769999742507935,0.5
2466,0.878,3.9
2809,0.851,4.800000000000001
3620,0.88,1.8
2526,0.87,1.7000000000000002
3075,0.875,1.5
3407,0.866,0.7
2405,0.913,0.7
3251,0.858,4.2
2534,0.855,7.199999999999999
2282,0.861,4.5
3940,0.9,0.8
2954,0.865,12.6
2938,0.863,6.4
3864,0.851,6.5
3691,0.854,3.4
2180,0.851,5.1
2480,0.867,2.5
2627,0.856,4.0
3749,0.929,1.4
2361,0.859,5.2
3801,0.871999979019165,1.0
3335,0.851,6.0
2852,0.852,11.3
3953,0.859,4.0
2364,0.8930000066757202,1.5
2215,0.851,5.699999999999999
3381,0.863,7.8
2577,0.863,2.8
3497,0.88,1.2
3110,0.852,5.800000000000001
3239,0.882,0.7
2570,0.856,0.8999999999999999
3455,0.939,0.9
2354,0.861,4.8
2862,0.858,2.5
2644,0.855,3.6
3837,0.853,3.2
2367,0.906,0.7
3003,0.855,7.1
3289,0.868,1.4
2943,0.857,5.0
2020,0.853,5.5
2762,0.872,3.1999999999999997
3734,0.872,2.8
2390,0.876,1.0
3650,0.857,3.8
2950,0.856,7.699999999999999
3999,0.852,0.6
2774,0.859,6.300000000000001
