,0
793,1.0
510,0.0
630,1.0
910,1.0
760,1.0
657,0.0
874,1.0
810,1.0
563,1.0
702,0.0
974,1.0
802,1.0
744,0.0
583,1.0
791,1.0
975,1.0
965,1.0
651,0.0
609,1.0
821,1.0
949,1.0
940,1.0
978,1.0
579,1.0
608,1.0
721,1.0
995,1.0
714,1.0
871,1.0
572,1.0
511,0.0
899,1.0
956,1.0
698,1.0
834,1.0
803,0.0
864,1.0
687,1.0
534,1.0
506,1.0
664,1.0
650,0.0
647,1.0
897,1.0
533,1.0
925,1.0
742,1.0
735,1.0
782,1.0
777,1.0
928,1.0
505,1.0
633,1.0
729,0.0
600,1.0
764,1.0
539,1.0
829,0.0
741,1.0
578,1.0
847,1.0
612,1.0
522,1.0
902,1.0
888,0.0
718,1.0
611,1.0
790,1.0
717,1.0
844,1.0
529,1.0
865,0.0
739,1.0
880,0.0
582,1.0
836,0.0
846,0.0
831,0.0
757,0.0
754,1.0
681,1.0
665,0.0
604,1.0
518,1.0
538,0.0
629,1.0
602,1.0
823,1.0
837,1.0
540,1.0
559,1.0
512,1.0
963,0.0
577,0.0
571,0.0
884,1.0
552,0.0
701,1.0
820,1.0
519,1.0
