ix,goal_cost,intv_cost
823,0.08100000023841858,0.0
503,0.951,3.9000000000000004
676,0.955,1.4
560,0.973,1.5
695,0.953,3.1
749,0.955,1.9
524,0.951,4.1
956,0.3970000147819519,0.0
991,0.956,0.8
655,0.971,2.3
617,0.9559999704360962,4.5
913,0.951,4.7
834,0.20100000500679016,0.0
951,0.957,4.5
529,0.952,1.7
899,0.953,5.1
692,0.959,5.7
839,0.951,5.6
670,0.01899999938905239,0.0
963,0.958,4.6
970,0.38100001215934753,0.0
900,0.952,3.5
516,0.20000000298023224,0.0
798,0.953,3.1
672,0.954,3.7
990,0.955,2.2
822,0.957,4.300000000000001
787,0.965,3.9
515,0.964,1.9
726,0.956,1.5
535,0.991,2.2
859,0.951,2.0
976,0.954,3.9
785,0.956,3.0999999999999996
881,0.953,5.1
969,0.957,4.3
943,0.954,5.0
532,0.958,3.9
773,0.953,3.4
752,0.958,4.7
623,0.953,4.5
761,0.954,4.1
511,0.952,3.6999999999999997
533,0.42899999022483826,0.0
625,0.10700000077486038,0.0
713,0.952,3.8
942,0.953,4.8
745,0.957,4.8
677,0.2919999957084656,0.0
828,0.04500000178813934,0.0
579,0.952,3.8000000000000003
806,0.957,5.3
941,0.957,3.3
536,0.953,5.1000000000000005
607,0.955,4.699999999999999
793,0.951,4.3
710,0.951,1.6
861,0.957,4.6
790,0.952,3.8
863,0.956,1.6
569,0.954,3.5
558,0.23800000548362732,0.0
826,0.952,3.8
687,0.953,4.199999999999999
949,0.955,3.7
719,0.06300000101327896,0.0
895,0.952,4.9
572,0.30300000309944153,0.0
825,0.959,4.3
636,0.958,4.6
927,0.954,1.9
649,0.959,0.7
929,0.958,1.4
568,0.952,2.9000000000000004
869,0.97,1.9
588,0.952,1.4
780,0.956,5.6
546,0.953,3.8
811,0.956,3.6
928,0.951,4.5
507,0.971,1.5
759,0.96,1.1
831,0.954,4.6000000000000005
671,0.952,3.6999999999999997
984,0.96,4.5
627,0.951,5.699999999999999
641,0.957,4.3
897,0.953,3.5
621,0.951,1.9
517,0.954,2.6999999999999997
708,0.952,3.4
843,0.954,3.9
810,0.952,5.4
804,0.05299999937415123,0.0
652,0.991,2.8
526,0.96,1.6
767,0.96,3.2
857,0.96,4.6
816,0.964,4.7
753,0.956,4.7
