,0
823,0.0
503,0.0
676,1.0
560,0.0
695,0.0
749,0.0
524,0.0
956,0.0
991,1.0
655,0.0
617,1.0
913,0.0
834,0.0
951,0.0
529,0.0
899,0.0
692,0.0
839,0.0
670,0.0
963,0.0
970,1.0
900,1.0
516,0.0
798,0.0
672,1.0
990,0.0
822,0.0
787,0.0
515,0.0
726,1.0
535,1.0
859,0.0
976,0.0
785,0.0
881,1.0
969,0.0
943,1.0
532,0.0
773,0.0
752,0.0
623,0.0
761,0.0
511,0.0
533,0.0
625,0.0
713,0.0
942,0.0
745,0.0
677,0.0
828,0.0
579,0.0
806,0.0
941,1.0
536,0.0
607,1.0
793,0.0
710,0.0
861,0.0
790,0.0
863,0.0
569,1.0
558,0.0
826,0.0
687,0.0
949,1.0
719,0.0
895,0.0
572,0.0
825,0.0
636,0.0
927,0.0
649,1.0
929,1.0
568,1.0
869,0.0
588,1.0
780,0.0
546,0.0
811,0.0
928,0.0
507,0.0
759,0.0
831,0.0
671,1.0
984,0.0
627,0.0
641,0.0
897,0.0
621,0.0
517,0.0
708,0.0
843,0.0
810,0.0
804,0.0
652,1.0
526,0.0
767,1.0
857,0.0
816,0.0
753,0.0
