ix,goal_cost,intv_cost
632,0.752,6.5
679,0.785,3.0
951,0.791,1.7000000000000002
878,0.773,0.9
736,0.755,4.7
697,0.751,5.0
829,0.758,3.2
796,0.805,3.4
734,0.844,2.3000000000000003
842,0.76,5.699999999999999
905,0.771,1.7000000000000002
607,0.758,5.300000000000001
611,0.763,4.4
794,0.761,5.0
596,0.778,3.1999999999999997
593,0.783,1.2
569,0.76,1.4
733,0.787,1.7999999999999998
866,0.763,6.5
750,0.766,6.199999999999999
543,0.77,2.3000000000000003
863,0.76,2.5
837,0.758,2.3
805,0.761,4.9
642,0.751,4.8
986,0.782,1.3
554,0.766,8.9
948,0.756,1.9
780,0.769,7.1
762,0.757,2.6
764,0.957,1.7
739,0.785,2.8
838,0.852,0.9
744,0.931,0.8
775,0.781,0.9
800,0.765,4.7
522,0.753,0.8
509,0.761,3.2
743,0.762,2.6
909,0.791,2.3
511,0.751,9.8
674,0.759,0.1
615,0.752,4.699999999999999
893,0.99,0.1
875,0.814,0.6
694,0.764,2.3
895,0.752,1.4
828,0.751,1.1
830,0.767,2.0
738,0.754,8.7
801,0.751,1.7000000000000002
622,0.773,12.4
570,0.756,6.800000000000001
754,0.767,2.2
660,0.99,2.3
991,0.904,1.2
617,0.762,3.7
707,0.836,1.4
677,0.751,0.9
720,0.971,0.9
883,0.757,1.6
880,0.794,5.2
814,0.839,0.5
931,0.76,5.8
806,0.791,1.0
913,0.777,2.2
727,0.964,2.9
630,0.751,3.1
944,0.754,8.5
656,0.776,0.6
620,0.766,5.5
980,0.761,3.6
852,0.783,3.0
523,0.862,0.8
608,0.815,2.3000000000000003
761,0.753,0.7999999999999999
514,0.757,2.7
646,0.762,1.0
977,0.764,3.3
927,0.783,0.2
818,0.762,2.5999999999999996
663,0.767,7.1
627,0.774,5.199999999999999
548,0.754,2.5
541,0.753,0.6
605,0.752,4.4
910,0.767,3.5
676,0.978,1.5
984,0.772,7.2
962,0.916,0.8
974,0.828,5.0
722,0.817,1.3
712,0.773,12.1
772,0.761,3.8
533,0.752,1.2000000000000002
657,0.76,8.0
914,0.762,7.5
756,0.772,5.1
988,0.807,0.3
817,0.756,1.3
