,h_post,h_post_individualized
798,0.9,
665,0.9,
826,0.98,
701,0.7,
789,0.54,
905,0.98,
734,0.92,
955,0.86,
621,0.68,
763,0.76,
787,0.96,
962,0.82,
722,0.86,
874,0.94,
792,0.94,
642,1.0,
918,0.88,
830,1.0,
797,1.0,
695,1.0,
871,0.56,
583,1.0,
974,0.96,
772,0.52,
723,0.78,
998,0.8,
512,0.76,
606,0.98,
941,0.58,
568,0.66,
894,0.68,
750,0.98,
725,0.86,
899,0.92,
822,1.0,
783,0.9,
870,0.86,
505,1.0,
538,1.0,
877,0.82,
749,0.96,
523,0.82,
869,0.84,
854,1.0,
685,0.76,
754,0.78,
919,0.82,
577,0.74,
623,0.88,
861,1.0,
639,0.94,
813,0.54,
800,1.0,
655,0.86,
614,1.0,
930,1.0,
963,0.94,
533,0.72,
943,1.0,
529,0.94,
791,0.84,
645,0.94,
508,0.52,
683,0.92,
864,0.92,
987,0.8,
564,1.0,
718,0.92,
796,0.94,
949,0.88,
979,0.74,
928,0.94,
687,0.94,
530,0.78,
692,0.54,
651,0.88,
715,1.0,
847,0.84,
504,0.78,
732,0.62,
617,0.96,
748,0.92,
603,0.92,
627,0.96,
549,0.62,
961,0.92,
794,0.92,
947,0.6,
572,0.88,
526,0.56,
503,0.64,
713,0.62,
546,0.82,
558,1.0,
948,0.96,
616,1.0,
609,0.48,
774,0.98,
744,0.58,
534,0.88,
