,h_post,h_post_individualized
1729,0.9864868,1.0
1302,0.98550177,1.0
1005,0.97444654,1.0
1051,0.9787346,1.0
1467,0.98502487,1.0
1273,0.98617566,1.0
1776,0.98493725,1.0
1923,0.9866275,1.0
1557,0.97360307,1.0
1608,0.9912251,1.0
1593,0.98166937,1.0
1214,0.980408,1.0
1272,0.9589177,1.0
1717,0.9732389,1.0
1808,0.976598,1.0
1843,0.9855958,1.0
1147,0.97379273,1.0
1533,0.98362637,1.0
1042,0.9816348,1.0
1466,0.97434884,1.0
1245,0.9821143,1.0
1683,0.978585,1.0
1739,0.97727823,1.0
1992,0.9772528,1.0
1647,0.9854945,1.0
1300,0.9858954,1.0
1965,0.98669684,1.0
1296,0.980046,1.0
1938,0.98586905,1.0
1809,0.9816572,1.0
1959,0.9808807,1.0
1590,0.9779095,1.0
1230,0.9852667,1.0
1259,0.9844395,1.0
1100,0.9866589,1.0
1623,0.98477596,1.0
1093,0.97920287,1.0
1626,0.9837213,1.0
1144,0.9809364,1.0
1630,0.99082345,1.0
1731,0.9784776,1.0
1127,0.9803973,1.0
1896,0.9799992,1.0
1062,0.9811351,1.0
1851,0.9775936,1.0
1146,0.98149395,1.0
1856,0.9847763,1.0
1492,0.98018765,1.0
1628,0.9855428,1.0
1474,0.9815022,1.0
1519,0.98273796,1.0
1768,0.954589,1.0
1203,0.9849764,1.0
1330,0.98657835,1.0
1848,0.9843371,1.0
1777,0.97381246,1.0
1905,0.9857413,1.0
1542,0.9700463,1.0
1781,0.98075336,1.0
1972,0.98664206,1.0
1427,0.98604083,1.0
1695,0.97421086,1.0
1665,0.97950417,1.0
1820,0.9819416,1.0
1158,0.9786843,1.0
1742,0.9835907,1.0
1501,0.9807402,1.0
1491,0.98476535,1.0
1011,0.97917795,1.0
1470,0.9884149,1.0
1758,0.9848959,1.0
1256,0.9808672,1.0
1391,0.98121417,1.0
1567,0.9819672,1.0
1216,0.9841285,1.0
1150,0.98636216,1.0
1579,0.98071384,1.0
1283,0.98077536,1.0
1853,0.9785159,1.0
1502,0.9807906,1.0
1362,0.9838965,1.0
1879,0.9784993,1.0
1201,0.9838179,1.0
1268,0.97512203,1.0
1506,0.98745435,1.0
1449,0.9847584,1.0
1968,0.98171824,1.0
1868,0.98721355,1.0
1354,0.98548263,1.0
1057,0.98354876,1.0
1708,0.9836125,1.0
1945,0.98408616,1.0
1488,0.9792286,1.0
1420,0.9836659,1.0
1829,0.968336,1.0
1348,0.98003274,1.0
1212,0.9844549,1.0
1637,0.9218669,0.0006082321051508188
1823,0.9848946,1.0
1202,0.9766431,1.0
