,h_post,h_post_individualized
924,0.7093959089340496,
853,0.7093959089340496,
996,0.6288404360857562,
602,0.7093959089340496,
673,0.6827901503131611,
751,0.6281391694092894,
738,0.685813282445723,
811,0.685813282445723,
766,0.7093959089340496,
760,0.6900518804954799,
654,0.7093959089340496,
994,0.5438179629327105,
646,0.5122216322994846,
789,0.7134492906452005,
822,0.685813282445723,
509,0.5143781306624966,
975,0.6828048632664568,
704,0.685813282445723,
958,0.6786328044798287,
855,0.7107053488711824,
656,0.6828048632664568,
955,0.7134492906452005,
591,0.6271345465309723,
944,0.7134492906452005,
596,0.7107053488711824,
873,0.6828048632664568,
946,0.5122207328176586,
746,0.7134492906452005,
632,0.6828048632664568,
919,0.7093959089340496,
830,0.5108818941129531,
967,0.685813282445723,
620,0.7093959089340496,
587,0.7134492906452005,
547,0.685813282445723,
840,0.508624955120204,
755,0.6828048632664568,
557,0.6846481658388057,
702,0.685813282445723,
696,0.7134492906452005,
590,0.7107053488711824,
610,0.7093959089340496,
592,0.7093959089340496,
527,0.6301293893417571,
585,0.7093959089340496,
502,0.6828048632664568,
815,0.7134492906452005,
662,0.7093959089340496,
739,0.7134492906452005,
954,0.6846481658388057,
842,0.7093959089340496,
703,0.6828048632664568,
584,0.7134492906452005,
545,0.685813282445723,
843,0.6828048632664568,
777,0.6846481658388057,
952,0.6828048632664568,
914,0.5078176015408943,
973,0.5471361815254374,
613,0.5169954610928621,
767,0.7107053488711824,
896,0.6846481658388057,
583,0.7093959089340496,
938,0.5148496161593574,
603,0.6827901503131611,
982,0.7134492906452005,
983,0.7134492906452005,
686,0.5130286893211773,
741,0.7134492906452005,
851,0.7093959089340496,
744,0.6828048632664568,
708,0.7134492906452005,
635,0.5122216322994846,
883,0.7134492906452005,
977,0.6846481658388057,
828,0.5130286893211773,
723,0.6288404360857562,
538,0.685813282445723,
854,0.7107053488711824,
563,0.7134492906452005,
630,0.7093959089340496,
985,0.7134492906452005,
628,0.7093959089340496,
859,0.7107053488711824,
685,0.685813282445723,
622,0.68043527623001,
774,0.7093959089340496,
852,0.7134492906452005,
711,0.6301293893417571,
758,0.7134492906452005,
605,0.7107053488711824,
546,0.7134492906452005,
510,0.5414940885999213,
864,0.6828048632664568,
731,0.7134492906452005,
615,0.6823822129533058,
905,0.6827901503131611,
653,0.7093959089340496,
657,0.6288404360857562,
941,0.6900518804954799,
