,h_post,h_post_individualized
1234,0.59741676,
1697,0.78713053,
1071,0.53817105,
1985,0.58227575,
1065,0.5003341,
1206,0.56740373,
1651,0.65089995,
1562,0.87607056,
1014,0.7956228,
1223,0.642458,
1859,0.5792818,
1801,0.6555557,
1457,0.5677097,
1892,0.6013838,
1992,0.75526214,
1302,0.7287838,
1443,0.6303556,
1988,0.52609015,
1629,0.9837515,
1030,0.85565346,
1081,0.61954415,
1766,0.59917,
1942,0.6439678,
1835,0.58634615,
1797,0.61238974,
1084,0.97922194,
1219,0.5516693,
1440,0.5504075,
1680,0.58701545,
1221,0.74000996,
1198,0.6766679,
1484,0.7826197,
1741,0.60857636,
1040,0.9153754,
1418,0.72321427,
1529,0.6249456,
1731,0.6169089,
1356,0.9652421,
1683,0.65719265,
1316,0.8005856,
1895,0.5011585,
1162,0.7356459,
1026,0.5014737,
1648,0.98005563,
1366,0.60870284,
1933,0.69118017,
1295,0.71627086,
1660,0.50316507,
1327,0.5138976,
1982,0.6219228,
1362,0.52761984,
1740,0.7398494,
1214,0.90691006,
1329,0.718177,
1685,0.65259385,
1532,0.5063551,
1650,0.78226656,
1973,0.7519322,
1935,0.60322976,
1012,0.73792535,
1485,0.77366817,
1284,0.65090096,
1274,0.64738345,
1924,0.94476724,
1591,0.65261364,
1539,0.54337806,
1872,0.57510376,
1186,0.59678274,
1610,0.7331498,
1146,0.8549534,
1276,0.55507636,
1677,0.7819486,
1216,0.67831564,
1317,0.95291656,
1495,0.7598991,
1907,0.6598145,
1625,0.55600816,
1203,0.5814767,
1439,0.5146035,
1742,0.6714902,
1097,0.824395,
1902,0.679584,
1900,0.5295578,
1619,0.76514065,
1968,0.7337772,
1161,0.7775932,
1075,0.7910808,
1168,0.53917885,
1873,0.5131154,
1189,0.55710644,
1227,0.70113236,
1940,0.6020503,
1034,0.5251928,
1044,0.7579439,
1224,0.769291,
1949,0.91116786,
1070,0.66531277,
1470,0.6878511,
1557,0.5372105,
1675,0.5504648,
