ix,goal_cost,intv_cost
814,1.0,7.4
759,1.0,2.6
696,1.0,5.2
824,1.0,4.5
806,1.0,1.8
835,1.0,1.1
812,1.0,7.1000000000000005
675,1.0,2.4000000000000004
640,1.0,1.2000000000000002
801,1.0,2.5
818,1.0,3.9000000000000004
971,1.0,1.7000000000000002
732,1.0,1.8
882,1.0,4.800000000000001
752,1.0,2.0
658,1.0,3.5
921,1.0,1.1
918,1.0,0.4
865,0.996,0.5
703,1.0,1.9
823,1.0,0.4
595,1.0,0.6
984,1.0,0.8
743,1.0,5.3999999999999995
913,1.0,0.5
690,1.0,0.8
519,1.0,1.7
620,1.0,1.2000000000000002
992,1.0,5.8999999999999995
571,1.0,2.4
892,1.0,3.1
662,1.0,2.0
739,1.0,0.30000000000000004
969,1.0,2.4
924,1.0,3.3
792,1.0,2.4000000000000004
840,1.0,3.0
513,1.0,3.8
543,1.0,1.1
768,1.0,3.4
754,1.0,4.5
524,1.0,3.2
731,1.0,1.3
934,1.0,5.2
688,1.0,3.1
709,1.0,2.6
909,1.0,0.6
590,1.0,1.2000000000000002
642,1.0,3.5
870,1.0,2.5
652,1.0,1.7999999999999998
834,1.0,1.9000000000000001
871,1.0,3.0
660,1.0,1.8
630,1.0,4.4
716,1.0,2.7
975,1.0,8.1
531,1.0,2.5
785,1.0,1.2
528,1.0,2.0
887,1.0,7.1
659,1.0,5.7
518,1.0,2.0
968,1.0,1.6
873,1.0,3.5
980,1.0,0.4
564,1.0,1.2000000000000002
880,1.0,3.6
767,1.0,1.5
964,1.0,3.5999999999999996
987,1.0,2.8
989,1.0,5.5
849,1.0,2.3000000000000003
529,1.0,2.2
926,1.0,3.9
730,1.0,0.2
991,1.0,4.2
511,1.0,4.3
952,1.0,11.299999999999999
632,1.0,2.3
765,1.0,2.4
610,1.0,1.0
645,1.0,0.7
551,1.0,4.3
738,1.0,1.2
847,1.0,6.2
958,1.0,1.6
581,1.0,4.9
525,1.0,3.1
510,1.0,1.5
876,1.0,3.0
546,1.0,4.1
557,1.0,2.8
959,1.0,2.8
631,1.0,0.5
623,1.0,3.7
793,1.0,1.4000000000000001
776,1.0,5.3999999999999995
533,1.0,1.6
883,1.0,1.3
