ix,goal_cost,intv_cost
1303,1.0,0.6000000000000001
1992,1.0,2.0
1227,1.0,0.7000000000000001
1030,1.0,4.9
1319,1.0,1.9
1661,1.0,0.8
1660,1.0,2.9000000000000004
1189,1.0,2.4000000000000004
1327,1.0,0.8
1883,1.0,0.8
1216,1.0,2.1
1567,1.0,0.5
1254,1.0,1.9
1177,1.0,1.0
1998,1.0,5.6000000000000005
1742,1.0,1.7
1977,1.0,3.4000000000000004
1746,1.0,0.2
1607,1.0,2.4
1677,1.0,1.0
1257,1.0,0.1
1312,1.0,5.5
1077,1.0,2.5
1594,1.0,0.9
1827,1.0,0.5
1855,1.0,3.1
1569,1.0,3.0
1649,1.0,0.1
1014,1.0,1.6
1687,1.0,2.1
1427,1.0,2.4
1806,1.0,0.4
1150,1.0,4.5
1070,1.0,1.1
1060,1.0,2.5
1568,1.0,1.5
1879,1.0,0.6
1761,1.0,1.3
1625,1.0,1.1
1276,1.0,1.4
1711,1.0,1.3
1201,1.0,0.8
1902,1.0,1.4
1985,1.0,3.6999999999999997
1081,1.0,0.9
1884,1.0,3.7
1707,1.0,1.8
1210,1.0,0.9
1971,1.0,3.7
1492,1.0,2.3
1205,1.0,0.1
1284,1.0,1.8
1040,1.0,1.2000000000000002
1287,1.0,0.1
1557,1.0,0.6000000000000001
1664,1.0,0.4
1331,1.0,1.5
1642,1.0,1.8
1440,1.0,1.5
1892,1.0,2.4
1214,1.0,6.2
1814,1.0,3.1
1591,1.0,0.30000000000000004
1026,1.0,0.7
1962,1.0,0.2
1084,1.0,2.2
1370,1.0,1.7999999999999998
1923,1.0,3.0
1667,1.0,2.7
1766,1.0,0.30000000000000004
1900,1.0,1.1
1563,1.0,1.3
1447,1.0,0.6000000000000001
1459,1.0,0.2
1012,1.0,2.8
1505,1.0,8.5
1858,1.0,1.2
1439,1.0,0.4
1619,1.0,0.8
1438,1.0,1.3
1575,1.0,4.5
1178,1.0,0.30000000000000004
1685,1.0,1.7000000000000002
1133,1.0,0.8
1302,1.0,5.1
1895,1.0,1.4
1206,1.0,2.4000000000000004
1931,1.0,4.0
1433,1.0,0.7
1437,1.0,1.2000000000000002
1659,1.0,2.5
1504,1.0,1.9
1313,1.0,3.8000000000000003
1198,1.0,0.8
1831,1.0,1.6
1344,1.0,3.7
1982,1.0,1.8
1093,1.0,0.30000000000000004
1696,1.0,0.30000000000000004
1896,1.0,4.199999999999999
