ix,goal_cost,intv_cost
1743,0.957,3.8000000000000003
1255,0.951,2.2
1202,0.9879999756813049,2.0
1645,0.951,1.6
1906,0.952,6.2
1684,0.953,3.3
1495,0.954,2.9000000000000004
1165,0.96,2.2
1592,0.956,1.7000000000000002
1303,0.951,2.8
1386,0.96,0.8
1288,0.953,4.1
1448,0.964,1.7
1415,0.959,1.2
1828,0.951,4.3
1706,0.952,3.2
1156,0.955,2.4
1313,0.956,4.7
1422,0.9819999933242798,1.5
1182,0.9760000109672546,1.0
1842,0.951,7.3
1204,0.952,5.2
1904,0.957,4.5
1980,0.981,1.1
1351,0.953,10.2
1014,0.961,1.1
1089,0.953,4.6
1094,0.966,1.1
1336,0.954,2.3
1615,0.953,3.0
1680,0.981,1.6
1538,0.951,1.7
1933,0.952,4.1
1529,0.954,7.1
1531,0.983,1.4
1701,0.951,0.8
1074,0.952,6.1
1144,0.957,1.4
1015,0.96,3.4
1356,0.981,1.0
1803,0.956,4.0
1093,0.952,6.0
1734,0.951,4.4
1220,0.953,1.2
1976,0.96,1.4
1166,0.961,0.8
1612,0.958,1.5
1459,0.956,3.3
1840,0.951,0.8
1634,0.953,3.5
1601,0.956,1.5
1868,0.957,1.6
1049,0.951,5.6
1337,0.951,1.7
1131,0.951,0.8
1319,0.956,2.5999999999999996
1818,0.952,1.7
1731,0.952,5.1
1965,0.972000002861023,1.0
1623,0.968,1.1
1864,0.951,3.5
1590,0.951,6.3
1460,0.956,8.200000000000001
1627,0.956,2.9
1219,0.953,2.9
1059,0.962,0.8
1031,0.957,1.9
1720,0.956,1.9000000000000001
1079,0.951,1.6
1384,0.951,0.8
1332,0.953,2.9
1434,0.953,6.0
1428,0.952,6.3
1993,0.957,2.1
1145,0.956,1.6
1276,0.955,2.2
1139,0.955,8.0
1889,0.953,2.6
1405,0.953,4.1
1688,0.951,4.300000000000001
1030,0.955,1.2
1928,0.952,5.8
1286,0.981,1.5
1768,0.953,5.2
1259,0.963,1.1
1488,0.952,6.0
1808,0.952,6.3999999999999995
1479,0.968,4.6
1491,0.961,2.1
1036,0.952,5.3
1890,0.956,2.8
1568,0.956,8.5
1245,0.953,5.7
1853,0.96,3.5
1244,0.965,1.2
1695,0.954,3.6999999999999997
1528,0.955,4.8
1659,0.951,5.800000000000001
1588,0.964,3.1
1250,0.953,2.8
