ix,goal_cost,intv_cost
1717,0.952,11.3
1238,0.952,12.8
1284,0.952,12.3
1374,0.972,0.7
1734,0.966,1.1
1276,0.952,3.9000000000000004
1156,0.952,0.6
1379,0.952,6.1
1554,0.974,2.4
1642,0.954,1.3
1961,0.952,5.0
1836,0.966,1.8
1462,0.966,0.6
1295,0.952,14.799999999999999
1581,0.952,4.4
1336,0.974,0.7
1777,0.952,11.0
1683,0.992,2.1
1490,0.952,4.3
1764,0.952,2.5
1668,0.954,1.9
1094,1.0,1.7
1624,0.952,3.8
1293,0.974,1.6
1904,0.952,13.799999999999999
1132,0.952,3.4
1453,0.984,1.2
1338,0.984,2.4
1550,0.976,1.4
1913,0.958,0.7
1375,0.952,5.1
1559,0.9639999866485596,1.5
1146,0.952,1.6
1447,0.952,4.2
1856,0.9760000109672546,1.0
1332,0.952,5.2
1354,0.952,3.5
1723,0.972,0.7
1729,0.966,0.7
1759,0.952,6.6
1420,0.952,5.3999999999999995
1519,0.97,4.5
1896,0.952,7.9
1260,0.966,0.6
1808,0.952,9.2
1189,0.952,14.0
1607,0.952,13.799999999999999
1450,0.952,2.1999999999999997
1918,0.952,13.100000000000001
1565,0.972,2.0999999999999996
1880,0.954,1.1
1528,0.952,6.1
1326,0.952,10.9
1580,0.952,7.0
1207,0.952,0.7
1145,0.952,8.9
1008,0.952,5.199999999999999
1405,0.952,3.1999999999999997
1305,0.952,15.3
1366,0.958,0.6
1507,0.952,17.1
1131,0.952,0.7
1014,0.9539999961853027,1.0
1744,0.954,1.1
1666,0.952,0.9
1634,0.97,0.8
1306,0.974,1.1
1772,0.9739999771118164,1.5
1203,0.952,4.3
1533,0.984,1.4
1236,0.952,7.1
1579,0.952,7.5
1170,0.954,1.6
1144,0.952,5.3
1588,0.952,3.0
1108,0.954,0.6
1234,0.972,0.8
1303,0.952,2.7
1804,0.952,9.8
1900,0.954,4.6
1615,0.966,1.7
1695,0.952,11.0
1246,0.972,0.9
1482,0.954,4.9
1659,0.952,1.6
1843,0.974,2.0
1541,0.974,0.8
1593,0.952,7.8
1001,0.952,15.7
1645,0.954,0.7
1109,0.952,6.8999999999999995
1627,0.984,1.7
1529,0.952,10.4
1268,0.952,11.8
1011,0.9520000219345093,9.600000143051147
1704,0.952,8.9
1978,0.952,10.100000000000001
1250,0.952,7.5
1307,0.952,5.7
1440,0.994,1.2
