,x1,x2
387,0.7,3.1
208,0.3,1.7
359,1.2999999523162842,0.6000000238418579
261,0.30000001192092896,2.0
282,2.1,1.1
389,1.4,2.7
252,-0.1,1.3
287,1.9,0.0
371,0.800000011920929,1.7000000476837158
241,0.0,1.0
230,1.9,3.2
367,1.5,1.100000023841858
250,1.2,0.7
239,1.899999976158142,0.4000000059604645
302,0.5,1.0
222,0.0,0.0
315,2.799999952316284,1.2999999523162842
357,1.2000000476837158,2.299999952316284
319,1.2999999523162842,1.2000000476837158
379,1.8,0.0
365,0.5,0.800000011920929
212,0.6000000238418579,-0.0
210,1.5,0.7
273,1.899999976158142,1.399999976158142
385,1.2000000476837158,-0.0
280,0.8999999761581421,2.299999952316284
390,0.6000000238418579,0.0
332,2.0999999046325684,3.0
290,1.1,1.2
327,2.0999999046325684,0.0
304,1.2999999523162842,0.0
201,0.4,3.0
278,1.4,-0.0
238,1.5,1.899999976158142
340,1.3,0.7
361,2.0,2.5999999046325684
323,0.4,1.8
382,0.4,1.6
253,-0.1,0.7
392,1.8,1.8
235,2.8,3.0
236,1.0,3.0999999046325684
233,1.4,1.4
243,0.1,0.4
343,-0.0,0.8999999761581421
237,0.7,0.0
294,2.7,1.0
228,1.8,-0.0
266,-0.0,1.1
258,0.8999999761581421,2.0999999046325684
