,h_post,h_post_individualized
863,0.52,
684,0.64,
993,0.54,
722,0.76,
833,0.58,
639,0.56,
671,0.5,
871,0.52,
804,0.52,
538,0.76,
864,0.5,
957,0.5,
679,0.58,
780,0.56,
968,0.56,
523,0.52,
725,0.5,
921,0.64,
505,0.5,
577,0.94,
895,0.52,
609,0.6,
549,0.5,
598,0.68,
987,0.52,
701,0.56,
582,0.64,
670,0.5,
521,0.94,
644,0.58,
998,0.5,
685,0.5,
700,0.58,
860,0.68,
907,0.7,
787,0.6,
742,0.52,
581,0.58,
784,0.52,
870,0.66,
709,0.58,
766,0.52,
747,0.68,
924,0.5,
754,0.94,
638,0.5,
708,0.56,
790,0.52,
769,0.52,
958,0.54,
616,0.5,
901,0.54,
669,0.5,
922,0.62,
937,0.52,
557,0.5,
843,0.5,
875,0.5,
568,0.58,
608,0.64,
512,0.5,
529,0.52,
677,0.52,
752,0.54,
999,0.5,
985,0.82,
913,0.68,
543,0.52,
823,0.58,
876,0.52,
816,0.58,
580,0.52,
745,0.54,
879,0.52,
970,0.52,
866,0.74,
645,0.5,
899,0.54,
898,0.62,
819,0.5,
623,0.72,
652,0.5,
635,0.52,
905,0.76,
502,0.5,
915,0.5,
803,0.5,
882,0.58,
785,0.64,
774,0.58,
600,0.66,
667,0.56,
654,0.9,
720,0.66,
625,0.5,
588,0.5,
517,0.54,
525,0.5,
836,0.52,
753,0.64,
