ix,goal_cost,intv_cost
1602,1.0,2.2
1439,1.0,5.4
1858,0.988,6.5
1742,1.0,2.1
1562,1.0,6.7
1730,1.0,0.30000000000000004
1109,1.0,4.0
1581,0.996,0.8999999999999999
1179,1.0,7.0
1685,1.0,8.7
1622,1.0,6.5
1014,1.0,1.7000000000000002
1559,1.0,4.1
1131,1.0,0.2
1288,1.0,3.4
1683,1.0,5.4
1843,1.0,0.6000000000000001
1856,0.988,1.0
1743,0.99,2.1
1147,1.0,7.5
1000,0.952,4.5
1714,0.99,4.3
1845,1.0,1.8
1126,1.0,1.8
1542,1.0,10.4
1096,1.0,0.2
1089,1.0,5.1
1240,0.99,4.4
1241,1.0,0.7
1127,0.99,4.0
1453,1.0,2.0
1267,1.0,8.4
1409,1.0,0.2
1518,1.0,1.2
1062,1.0,3.4
1005,1.0,8.0
1323,0.99,1.5
1474,1.0,3.3000000000000003
1840,1.0,0.2
1762,1.0,1.6
1211,1.0,5.8
1259,1.0,1.6
1190,1.0,2.2
1047,1.0,1.1
1002,1.0,2.5
1883,1.0,4.1
1434,1.0,5.1
1157,0.952,5.1
1146,0.976,4.300000000000001
1348,1.0,4.7
1561,1.0,0.1
1093,0.98,4.6
1015,1.0,1.1
1280,1.0,0.30000000000000004
1384,1.0,0.1
1405,1.0,1.5
1904,1.0,11.5
1758,1.0,1.3
1250,0.99,3.9
1655,1.0,1.6
1744,1.0,2.1
1479,1.0,4.2
1900,1.0,5.9
1910,1.0,0.4
1556,1.0,2.4
1295,1.0,10.4
1761,1.0,0.8
1538,1.0,0.4
1199,0.996,1.2999999999999998
1331,1.0,2.4
1829,1.0,12.0
1031,1.0,0.9
1965,1.0,0.6000000000000001
1372,1.0,0.6
1996,1.0,1.4
1930,1.0,3.5
1750,0.99,2.7
1701,1.0,0.1
1879,1.0,7.3
1371,1.0,1.8
1398,1.0,2.9000000000000004
1902,1.0,1.2999999999999998
1074,0.994,7.2
1144,1.0,4.2
1464,1.0,0.4
1351,1.0,14.1
1896,1.0,2.3000000000000003
1094,1.0,1.3
1373,1.0,2.3
1020,1.0,1.9000000000000001
1578,1.0,7.1
1859,1.0,6.6000000000000005
1992,1.0,5.800000000000001
1034,1.0,11.899999999999999
1072,1.0,2.6
1980,1.0,0.4
1500,1.0,0.9
1476,0.988,2.0
1344,1.0,0.7
1572,0.976,0.9
