,h_post,h_post_individualized
1743,0.68,
1255,0.82,
1202,0.56,
1645,0.66,
1906,0.68,
1684,1.0,
1495,0.68,
1165,0.68,
1592,0.64,
1303,0.9,
1386,1.0,
1288,0.68,
1448,1.0,
1415,0.66,
1896,0.68,
1706,0.68,
1156,1.0,
1313,1.0,
1422,0.68,
1182,0.64,
1840,0.68,
1204,0.68,
1904,0.68,
1980,0.64,
1351,0.68,
1014,0.68,
1089,0.68,
1094,1.0,
1336,0.68,
1615,0.68,
1680,0.68,
1538,0.94,
1933,0.92,
1529,0.68,
1531,1.0,
1701,1.0,
1074,0.64,
1144,0.68,
1015,0.68,
1356,0.68,
1802,0.72,
1093,0.68,
1734,0.66,
1220,0.7,
1976,0.68,
1166,1.0,
1612,0.66,
1459,0.68,
1839,0.68,
1634,1.0,
1601,1.0,
1858,0.68,
1049,0.62,
1337,0.58,
1131,0.64,
1319,0.68,
1847,0.62,
1731,0.68,
1965,1.0,
1623,1.0,
1863,0.68,
1590,0.68,
1460,0.64,
1627,0.62,
1219,1.0,
1059,0.68,
1031,0.9,
1720,1.0,
1079,0.68,
1384,0.68,
1332,0.68,
1434,0.68,
1428,0.68,
1768,0.68,
1145,0.68,
1276,0.68,
1139,0.64,
1889,0.68,
1405,1.0,
1688,0.68,
1030,0.68,
1928,0.68,
1286,0.68,
1764,0.58,
1259,1.0,
1488,0.68,
1805,1.0,
1479,0.58,
1491,1.0,
1036,0.68,
1890,0.68,
1568,0.32000000000000006,
1245,0.62,
1851,0.64,
1244,0.68,
1695,0.68,
1528,0.58,
1659,0.58,
1588,0.68,
1250,0.68,
