,h_post,h_post_individualized
3231,0.5219635591748057,
2037,0.5401440669103006,
2132,0.5009904226567221,
3329,0.5238726912663694,
2697,0.5048086014398345,
3672,0.5192276019836168,
3451,0.5123767991607161,
2488,0.5476434799959229,
2703,0.5196196724427723,
2094,0.5016332246436822,
3548,0.5168290883142306,
2057,0.5162389481048326,
3224,0.5166651210038443,
2572,0.514111844663098,
3419,0.7484610464446029,
2955,0.5247124721419355,
3680,0.5325549493791931,
2382,0.5207814483707958,
2669,0.5112159991066936,
2529,0.5058619152956205,
2044,0.5206565326021569,
2186,0.5096772269504591,
2539,0.5074404160865185,
3654,0.5055754128662484,
2859,0.5255157158496755,
3164,0.5212995802573058,
3976,0.5262264652535144,
3727,0.5969600693814656,
2676,0.5260201758405367,
2485,0.5107689013382216,
2341,0.5294045691596753,
2664,0.5168458771299866,
3994,0.5049421237173526,
2734,0.5036421204190762,
2836,0.5034121985097808,
2487,0.5114722352591144,
3794,0.5000977728158632,
3369,0.5186250803439153,
3717,0.5205445989992117,
2110,0.5185637213661597,
2888,0.5201344755023134,
2056,0.5156354945858062,
2375,0.5112843136049819,
3305,0.510275401461221,
2423,0.536843833753973,
3997,0.5005414459885567,
3852,0.679890674404715,
3175,0.51326154234062,
3359,0.5108745410794935,
3095,0.5108768505787334,
2984,0.5203242150875205,
2277,0.5155554680061891,
3587,0.5184767915101106,
3915,0.5186252566368791,
2810,0.5108643039089087,
2724,0.5204887908320106,
2201,0.520914013116379,
2814,0.5109525682717794,
3827,0.536803669803581,
3032,0.7484876829088979,
2861,0.515262624094948,
3893,0.5351223290617911,
2636,0.5242517670547159,
2750,0.5014813877215237,
2913,0.5061891673177985,
2232,0.5055589644562463,
2297,0.5646881046986744,
2144,0.5012368058412611,
3884,0.5188213585659948,
3837,0.5526457138388773,
3639,0.5119068322049084,
2152,0.5073103162681145,
2409,0.5170717281362932,
3382,0.5097925548551979,
3995,0.5074507950383256,
2791,0.526968936235979,
3659,0.5501312224264159,
3335,0.5166562358349506,
2895,0.5427935726515694,
2817,0.510312582158922,
2597,0.5136002013937452,
3197,0.5291744382550624,
2821,0.5179483591841478,
3492,0.509777965886877,
3899,0.5215670335285906,
2040,0.5009371630557173,
2295,0.5105244441466558,
3029,0.5011552942869831,
3890,0.5253906170840752,
2448,0.5343414640212976,
3858,0.521520602529884,
3410,0.5190556621631499,
3574,0.5227355251794126,
3225,0.5136380559592696,
3407,0.5034928875167376,
3788,0.5084604862193923,
2822,0.5176988296958732,
2447,0.5000432280780486,
2690,0.5255170444996792,
2063,0.5115219236379316,
2388,0.5042575615873552,
2357,0.5028899106076316,
3381,0.512459515346732,
2993,0.505266332196929,
2168,0.5156630690797579,
3129,0.5013447097798671,
2655,0.5113861133002064,
3036,0.5140792783786138,
2918,0.5045134860420496,
3372,0.5130100654135845,
3762,0.5184413314513052,
2479,0.5050938470736651,
2371,0.5223731703730906,
3468,0.5151942762428445,
2538,0.5152078885215243,
2870,0.5161857927304453,
2471,0.5134240769919994,
3003,0.5300520201796232,
2946,0.5203551586668252,
2380,0.7468796595621209,
3796,0.5160216759401997,
3531,0.5447543312358726,
2661,0.523684361394069,
3457,0.5365282841619223,
2345,0.5143163700134953,
2839,0.5102077987311961,
3347,0.5285294294925825,
2838,0.5322566582744305,
3254,0.5147148905176275,
3268,0.5031547252357671,
3135,0.7471575495779951,
3483,0.5027131012646169,
2176,0.5100501094951857,
3910,0.501369579077846,
2292,0.508633841208964,
3306,0.5048363274834304,
3004,0.5009177742031039,
2469,0.5005792553859143,
3116,0.5107043659165152,
3552,0.5096594234650604,
3718,0.5142826857827505,
3145,0.5105660373389586,
3137,0.5381630515090927,
2718,0.5037946080338555,
3217,0.7702202560078216,
2055,0.5149909331898394,
3040,0.5165639284360781,
2860,0.5108468380117127,
3488,0.5103387423438444,
3984,0.5118517982546217,
3643,0.5112222854928581,
3096,0.5096463517638378,
3295,0.5112686372604607,
3524,0.7441428816707081,
3542,0.5185159149268638,
2080,0.5110322316182933,
3656,0.5006204382569212,
3504,0.5479036775457029,
2931,0.5176596559917996,
2678,0.5100833469666957,
3735,0.5152935482020081,
3601,0.5256568502173439,
3676,0.511277618712218,
3317,0.5193576187744521,
3612,0.5140337819818774,
2376,0.5174239837754689,
3773,0.5220062554769248,
3740,0.755595559170796,
2618,0.5101943408747357,
2228,0.5185861694234323,
3507,0.5029099043400895,
3577,0.5151257510769626,
2688,0.5017626424794208,
2212,0.7753814897008079,
2828,0.5249886840717048,
2509,0.5184724966333208,
2361,0.5051295544742449,
3188,0.5298240137018749,
3728,0.5167542879576607,
3831,0.5152784327543766,
2933,0.7575346001016527,
2979,0.5101190601077995,
3227,0.5234965115859325,
2294,0.5214467666767808,
3205,0.5011326461690441,
3807,0.5201594486313119,
3830,0.5150283215180707,
3086,0.5193244563641732,
3963,0.7765904957944506,
3665,0.5168748261386842,
2154,0.5127093749664696,
2019,0.5447023220144104,
2660,0.5065925925800444,
2540,0.5202671103099713,
3558,0.5244203950591428,
3084,0.5039887323141978,
2519,0.5235905601159014,
3961,0.5092733501266257,
2307,0.5793346495187631,
3767,0.7566926393237068,
