,h_post,h_post_individualized
568,0.96,
623,0.86,
563,1.0,
713,1.0,
817,0.94,
922,0.94,
951,0.7,
785,0.44,
854,0.64,
570,0.98,
895,0.84,
815,0.98,
925,0.52,
689,0.92,
728,1.0,
878,0.92,
986,0.8,
506,1.0,
902,1.0,
722,0.9,
872,1.0,
746,0.68,
585,0.9,
900,0.88,
720,1.0,
820,0.92,
716,0.84,
881,0.92,
675,0.82,
519,0.94,
934,0.6,
965,0.5,
978,0.96,
980,0.42,
997,1.0,
940,0.94,
532,1.0,
712,1.0,
813,0.94,
657,0.88,
699,0.94,
576,0.88,
702,1.0,
956,0.94,
903,1.0,
926,1.0,
615,0.92,
512,0.86,
670,0.6,
889,0.96,
510,0.48,
953,0.92,
942,0.74,
633,0.96,
574,0.58,
846,0.9,
871,0.78,
677,0.98,
602,0.76,
928,0.84,
756,0.96,
842,0.92,
597,0.94,
927,1.0,
809,0.98,
692,0.88,
606,0.82,
517,0.98,
649,0.9,
861,0.6,
651,0.94,
644,0.8,
860,0.9,
862,1.0,
855,0.96,
664,1.0,
850,0.84,
961,0.86,
648,0.84,
821,0.72,
662,1.0,
844,0.84,
669,0.8,
569,0.48,
990,0.76,
620,0.72,
550,1.0,
952,0.98,
966,0.9,
823,0.92,
947,0.4,
681,0.8,
721,0.94,
919,0.76,
911,0.33999999999999997,
869,0.92,
914,0.52,
558,0.92,
668,1.0,
851,0.62,
