,x1,x2,x3
2268,0.9,0.2,4.8
2485,1.4,0.4,0.0
2880,0.7,0.0,0.0
2270,0.8,-0.0,0.0
3918,0.7,-0.0,-0.0
2478,0.1,0.0,-0.0
3116,0.0,-0.0,0.2
3433,1.1,-0.0,1.7
3747,0.2,0.0,0.0
2980,1.1,0.0,0.2
3978,1.2,1.7,5.7
2190,0.4,0.0,0.0
2700,2.0,0.3,0.0
2866,1.6,0.0,2.9
3891,1.8,0.0,-0.0
3216,0.5,-0.0,-0.0
2035,1.3,-0.0,0.0
2271,1.4,-0.0,1.1
3367,1.0,-0.0,-0.0
2798,0.5,1.3,3.1
3108,1.4,0.2,0.0
3055,0.9,0.0,4.7
3489,1.9,0.0,3.6
2642,0.9,-0.0,0.0
2105,1.0,-0.0,1.1
2967,0.7,0.2,3.4
2950,0.3,0.0,4.3
2984,0.2,0.3,1.3
3386,1.0,0.9,0.0
2286,0.4,-0.0,3.8
3875,0.2,-0.0,0.5
3522,0.4,0.0,-0.0
2288,0.0,0.3,0.7
3920,1.3,0.0,2.1
3050,2.6,2.9,6.2
3099,0.3,-0.0,-0.0
3158,0.6,-0.0,0.0
2620,0.5,-0.0,0.0
2094,0.2,-0.0,0.0
2315,0.5,1.2,4.6
3053,0.3,0.0,0.7
2244,0.5,0.0,-0.0
3311,0.4,-0.0,-0.0
2989,1.2,-0.0,2.7
3782,0.5,0.0,-0.0
3408,1.2,-0.0,-0.0
2298,0.7,-0.0,0.7
3694,1.2,-0.0,4.6
2324,0.6,0.0,-0.0
3752,0.5,-0.0,1.3
3595,0.5,-0.0,0.0
2580,0.3,0.6,2.5
3474,0.8,1.4,-0.0
3812,0.4,2.3,3.3
2912,0.8,-0.0,-0.0
2610,0.4,-0.0,-0.0
2921,0.1,0.0,0.0
3573,1.0,0.7,2.3
3561,1.4,-0.0,2.7
3413,0.9,0.4,4.9
3298,2.0,0.0,4.6
3382,0.6,0.0,0.0
2139,0.2,-0.0,0.7
2062,0.9,0.0,-0.0
2303,0.0,1.4,-0.0
2311,2.0,1.8,5.1
2063,0.1,0.2,2.9
2458,0.6,1.2,0.0
2013,1.2,-0.0,0.0
3771,0.6,0.7,6.0
2847,2.1,2.9,5.6
3723,0.4,0.6,3.8
3699,1.2,0.0,1.8
3746,0.2,-0.0,0.4
2236,1.5,-0.0,2.8
3056,0.0,0.7,5.9
3258,0.9,1.2,3.7
2370,0.6,-0.0,0.0
3279,1.4,2.2,8.6
3842,0.5,0.0,2.4
3113,1.1,-0.0,-0.0
2725,0.5,0.0,-0.0
2041,1.1,0.0,2.1
3755,0.4,-0.0,-0.0
3910,-0.0,0.3,0.5
3073,1.3,-0.0,0.0
3683,0.2,-0.0,0.3
2294,0.3,1.4,2.6
2528,0.3,0.0,0.0
2524,1.1,0.9,5.0
2274,1.5,0.0,3.9
2464,0.2,0.0,-0.0
2177,0.1,0.3,3.1
3558,0.8,0.0,2.6
2437,0.6,-0.0,0.0
3017,3.1,1.2,7.0
3325,0.4,0.0,0.0
3368,-0.0,0.1,3.7
3175,0.9,0.0,1.3
3821,0.4,0.0,-0.0
2949,0.6,-0.0,0.0
3956,1.8,0.0,3.1
2198,0.2,1.1,7.1
2233,0.7,-0.0,-0.0
3140,0.2,-0.0,0.0
3304,0.2,0.0,3.4
3419,-0.0,-0.0,0.4
2281,0.1,0.2,1.8
3775,0.5,1.3,5.3
3766,1.4,0.6,3.0
2888,1.0,-0.0,0.0
3582,0.5,0.7,0.0
2568,1.3,0.8,5.3
3513,2.4,-0.0,4.1
2417,0.7,0.0,-0.0
2802,0.3,0.5,1.5
2203,0.9,0.0,-0.0
2200,0.7,-0.0,1.8
2340,1.1,0.0,-0.0
3146,1.4,1.8,3.6
3467,0.0,-0.0,0.4
3825,0.5,-0.0,0.0
2367,0.3,0.8,3.0
2803,0.5,-0.0,0.0
3074,-0.0,2.6,0.0
2211,0.7,-0.0,1.3
3707,0.2,-0.0,0.0
2611,0.6,-0.0,0.0
2017,0.5,-0.0,0.9
2758,0.7,-0.0,-0.0
3748,1.2,0.0,-0.0
2558,1.6,0.0,0.0
2810,-0.0,0.2,0.0
2740,0.1,0.0,0.0
2103,1.0,0.0,1.0
3435,0.1,-0.0,0.0
2111,0.5,0.0,0.0
2893,0.7,-0.0,0.0
2966,0.1,-0.0,0.9
2361,1.0,-0.0,-0.0
2948,0.4,0.0,0.7
2720,0.6,0.0,0.0
3750,1.5,-0.0,0.0
2030,0.6,0.0,-0.0
3633,0.1,-0.0,3.1
3240,0.4,0.0,0.6
2056,0.0,0.7,-0.0
2155,1.0,0.0,3.6
3318,0.5,-0.0,-0.0
2858,0.7,0.0,-0.0
2605,0.6,-0.0,1.3
3488,0.5,0.6,2.5
2876,1.9,0.0,3.8
2604,0.4,-0.0,-0.0
2707,0.4,-0.0,0.0
2533,0.2,-0.0,1.0
3270,0.5,-0.0,0.0
2733,0.8,0.0,2.3
2618,0.6,0.0,2.2
3253,0.1,2.0,0.0
3916,1.5,1.6,5.8
3684,1.9,-0.0,2.3
3448,0.7,0.0,0.0
3715,1.7,-0.0,0.0
2317,0.5,0.7,3.2
3980,0.0,0.1,0.0
3401,0.1,-0.0,-0.0
