,0
588,1.0
721,0.0
515,1.0
965,1.0
958,0.0
851,0.0
611,0.0
968,0.0
901,0.0
881,0.0
727,0.0
666,0.0
564,1.0
783,0.0
833,0.0
904,0.0
637,0.0
619,0.0
606,0.0
692,0.0
994,0.0
596,0.0
506,1.0
766,0.0
575,0.0
948,0.0
534,0.0
593,0.0
705,0.0
584,0.0
775,0.0
794,1.0
830,0.0
834,0.0
712,0.0
718,0.0
516,0.0
643,0.0
807,0.0
781,0.0
768,0.0
758,0.0
753,0.0
974,0.0
848,0.0
787,0.0
870,0.0
616,0.0
656,0.0
757,0.0
574,0.0
983,0.0
865,0.0
869,0.0
755,0.0
878,0.0
885,0.0
804,0.0
778,0.0
671,0.0
874,1.0
812,0.0
840,0.0
702,0.0
535,0.0
784,0.0
760,0.0
577,1.0
657,0.0
914,0.0
827,0.0
992,0.0
614,0.0
786,0.0
554,1.0
713,0.0
744,0.0
736,1.0
925,1.0
846,0.0
715,0.0
903,0.0
563,0.0
603,0.0
602,0.0
583,0.0
669,1.0
897,0.0
876,0.0
526,0.0
601,0.0
877,0.0
899,0.0
977,0.0
649,0.0
664,0.0
953,0.0
731,0.0
871,0.0
857,1.0
