ix,goal_cost,intv_cost
871,1.0,3.6
552,1.0,1.5
754,1.0,5.4
858,1.0,4.699999999999999
764,1.0,5.2
912,1.0,1.4
936,1.0,2.3000000000000003
650,1.0,2.4
602,1.0,3.6
829,0.754,1.1
687,1.0,4.5
967,1.0,4.4
597,1.0,2.7
736,1.0,4.1
969,1.0,1.8
615,1.0,1.7
658,1.0,3.6999999999999997
685,1.0,2.1
620,1.0,6.1
919,1.0,3.0
865,0.754,1.3
529,1.0,4.7
690,1.0,7.2
632,1.0,3.7
847,0.798,0.5
537,1.0,0.2
656,1.0,1.2999999999999998
817,1.0,1.3
553,1.0,0.5
561,1.0,0.7999999999999999
613,0.88,2.0
600,1.0,3.0
973,1.0,1.6
791,1.0,4.9
813,0.762,4.3999999999999995
781,1.0,1.9
909,1.0,0.5
747,1.0,4.4
915,1.0,1.8
654,1.0,2.4
612,1.0,1.3
704,1.0,6.8
607,1.0,5.3999999999999995
921,1.0,4.7
701,1.0,1.0
801,1.0,0.9
669,1.0,3.3
774,1.0,3.0
692,0.772,1.3
854,1.0,1.5
893,1.0,1.4
560,1.0,1.8
594,0.82,2.8
926,1.0,1.3
555,1.0,3.6999999999999997
731,1.0,2.5
822,0.764,3.2
554,1.0,4.9
716,1.0,1.6
584,1.0,1.2000000000000002
993,1.0,5.3
712,1.0,1.8
922,1.0,6.0
779,1.0,1.3
901,1.0,4.699999999999999
675,1.0,1.4000000000000001
930,1.0,2.0
758,1.0,1.4000000000000001
614,1.0,2.5
503,1.0,0.2
894,1.0,6.3
800,1.0,3.8000000000000003
582,1.0,1.0
903,0.776,0.5
509,1.0,2.0
990,0.832,0.5
864,1.0,3.7
918,1.0,6.1
711,1.0,4.3
533,1.0,2.1
816,1.0,3.0
625,1.0,3.7
907,1.0,5.5
724,1.0,1.1
952,1.0,1.8
603,0.796,2.2
505,1.0,0.5
980,0.828,2.5
790,1.0,3.0
867,1.0,1.4
733,1.0,1.1
546,1.0,7.1
595,1.0,0.7
580,1.0,0.9
932,1.0,7.2
691,0.792,6.3
765,1.0,11.399999999999999
662,0.912,1.4
649,1.0,3.4
694,1.0,1.5
