,h_post,h_post_individualized
1521,0.8953008,
1065,0.6203532,
1730,0.5803778,
1233,0.5667279,
1454,0.58221006,
1683,0.59011036,
1813,0.6482353,
1567,0.59948194,
1455,0.6671377,
1211,0.5651057,
1171,0.5781849,
1588,0.5330847,
1298,0.6201685,
1031,0.5456803,
1025,0.5300942,
1235,0.50582755,
1977,0.62004054,
1855,0.590844,
1105,0.5898588,
1905,0.57891256,
1496,0.51287,
1685,0.65908194,
1273,0.5746396,
1533,0.6294934,
1975,0.5460208,
1418,0.59008217,
1218,0.63429147,
1006,0.5256472,
1492,0.5628135,
1008,0.5205331,
1080,0.6931408,
1221,0.5781512,
1622,0.54440534,
1552,0.5983331,
1736,0.50224113,
1863,0.5003487,
1676,0.5251776,
1449,0.9251854,
1880,0.5559256,
1996,0.51642764,
1091,0.6395933,
1024,0.5317378,
1311,0.31562182,
1476,0.64939874,
1680,0.68971723,
1431,0.5836548,
1103,0.52699244,
1744,0.5870334,
1917,0.93816775,
1941,0.5440022,
1381,0.63890094,
1691,0.5046622,
1373,0.64831847,
1127,0.69277906,
1646,0.59501445,
1038,0.5077534,
1603,0.6329641,
1961,0.60329914,
1412,0.56940025,
1637,0.6307642,
1593,0.5162134,
1480,0.55903375,
1582,0.50610167,
1339,0.6582272,
1278,0.56095266,
1144,0.73834383,
1786,0.5226313,
1061,0.65153587,
1276,0.6086108,
1865,0.6341716,
1971,0.9407972,
1159,0.609535,
1122,0.5376107,
1737,0.61729497,
1486,0.6666795,
1515,0.6854294,
1072,0.52164054,
1399,0.56272507,
1039,0.6475752,
1776,0.5278545,
1422,0.612038,
1911,0.5822154,
1761,0.56487036,
1029,0.7498169,
1947,0.5485197,
1838,0.5542497,
1580,0.74303484,
1063,0.53872377,
1946,0.58629566,
1148,0.62988377,
1059,0.6148028,
1528,0.6323948,
1862,0.53623533,
1068,0.67059624,
1735,0.6570478,
1978,0.5668276,
1493,0.6236545,
1966,0.5385601,
1291,0.59659207,
1364,0.7035785,
