,h_post,h_post_individualized
743,0.5317134,
900,0.5232294,
897,0.5603629,
728,0.53177124,
585,0.56688213,
674,0.50566393,
791,0.5045734,
568,0.50500566,
926,0.506549,
709,0.5794583,
803,0.5567375,
571,0.5409487,
982,0.5094089,
692,0.5402049,
521,0.5554532,
820,0.58355504,
945,0.51124656,
842,0.5122122,
721,0.6038751,
966,0.5183748,
675,0.54351515,
971,0.5359134,
836,0.6581579,
936,0.6545979,
848,0.53223217,
623,0.5837794,
563,0.71111333,
506,0.563477,
576,0.513795,
911,0.5223538,
965,0.7252328,
934,0.5117115,
867,0.5287762,
990,0.56572545,
869,0.5229612,
880,0.5284338,
744,0.62979096,
953,0.6511557,
950,0.54791844,
718,0.61747026,
655,0.5684227,
809,0.5166804,
519,0.50717556,
981,0.5322049,
822,0.5360394,
943,0.6671643,
817,0.6652674,
532,0.54117465,
669,0.5021628,
602,0.5011882,
998,0.5962629,
850,0.54662126,
701,0.5153263,
935,0.51841503,
579,0.51537436,
927,0.55899763,
716,0.5366943,
854,0.536561,
808,0.508527,
684,0.5241246,
615,0.5164006,
758,0.51209795,
512,0.52606064,
696,0.5556547,
895,0.5906734,
510,0.5173316,
989,0.5236288,
914,0.50537777,
826,0.59476537,
633,0.5409456,
597,0.5236556,
702,0.5355908,
944,0.53199744,
798,0.5032354,
952,0.526298,
821,0.51834875,
686,0.58874696,
606,0.5571129,
517,0.5940676,
648,0.5164454,
871,0.7614786,
649,0.5167771,
639,0.54404795,
889,0.5023891,
564,0.5793283,
819,0.54709464,
662,0.5430818,
664,0.50330067,
785,0.51330745,
647,0.51889896,
846,0.5282707,
657,0.52153736,
855,0.542913,
883,0.63039774,
668,0.72289306,
570,0.5538661,
992,0.5215393,
928,0.5058759,
620,0.61910075,
550,0.50455344,
