,x1,x2,x3
871,0.0,2.1,0.0
861,3.4,2.5,5.5
614,1.3,0.7,2.1
501,0.6,2.2,4.2
547,-0.0,1.4,-0.0
523,-0.0,1.9,1.7
729,1.5,-0.0,2.2
747,2.5,1.5,4.2
659,0.4,1.9,3.3
784,1.8,2.9,5.2
562,2.6,1.5,5.1
610,2.5,-0.0,2.5
935,1.1,1.3,2.6
739,1.8,3.2,5.2
858,0.9,1.8,2.1
942,0.9,1.0,0.0
826,0.0,1.0,1.5
500,1.1,0.0,-0.0
874,1.3,1.6,0.0
868,0.6,3.0,4.1
715,1.3,0.2,0.7
604,0.7,1.4,0.0
663,1.9,-0.0,1.0
572,0.5,-0.0,0.0
708,2.0,3.1,5.6
943,1.0,1.3,1.4
530,2.1,1.7,3.8
731,0.3,1.9,2.5
544,0.5,0.6,2.3
750,0.7,1.2,0.0
907,0.7,0.0,0.0
862,1.5,2.6,4.2
567,0.7,0.0,1.4
711,1.4,-0.0,0.7
686,1.6,0.9,2.1
785,0.5,0.0,0.0
707,1.1,3.6,3.5
938,1.1,0.0,0.0
933,1.6,3.1,4.2
820,1.5,2.2,4.2
683,0.5,1.6,3.3
946,0.3,1.3,1.5
894,0.7,-0.0,-0.0
513,0.5,0.7,-0.0
679,0.2,1.9,1.5
629,1.4,3.1,4.6
924,0.5,0.9,3.1
734,0.0,2.6,4.1
994,0.0,2.2,3.0
857,0.6,-0.0,0.7
852,0.5,3.1,4.6
538,1.4,2.1,4.1
702,1.5,2.3,4.2
778,0.3,2.6,3.6
763,1.5,1.3,-0.0
870,1.4,1.3,2.7
549,0.6,1.0,0.8
643,0.5,0.0,-0.0
514,1.2,0.0,0.6
830,1.5,1.0,2.6
661,1.0,0.0,0.3
893,2.0,1.3,2.1
792,1.5,0.0,2.5
566,0.3,0.5,-0.0
782,-0.0,0.0,0.1
560,0.7,1.3,2.5
817,2.2,3.1,5.1
915,0.4,-0.0,0.0
569,1.1,0.0,0.3
609,2.6,0.0,-0.0
987,0.5,1.4,-0.0
574,0.7,1.3,3.1
725,0.5,0.0,0.0
606,0.3,2.1,2.6
985,0.5,1.3,1.8
504,1.0,0.0,0.5
627,0.0,1.0,-0.0
923,1.4,-0.0,2.2
975,0.2,0.0,1.8
529,0.1,0.3,1.8
665,1.2,-0.0,1.7
590,1.4,3.6,4.2
640,1.3,0.0,1.2
515,1.1,1.9,2.6
822,1.0,0.0,0.3
691,1.3,1.3,0.8
855,0.1,1.3,2.1
759,2.4,0.0,4.6
726,0.9,1.2,0.0
801,1.4,1.4,0.0
533,1.5,0.9,1.8
539,0.7,-0.0,1.0
621,0.0,3.1,2.8
794,0.8,2.3,3.6
795,0.8,0.8,-0.0
512,2.3,-0.0,1.7
931,0.5,1.0,0.9
668,0.1,2.7,4.6
796,-0.1,1.3,0.0
995,0.9,-0.0,-0.0
