,0
871,1.0
861,0.0
614,0.0
501,1.0
547,1.0
523,1.0
729,0.0
747,1.0
659,1.0
784,0.0
562,1.0
610,1.0
935,1.0
739,1.0
858,1.0
942,1.0
826,1.0
500,1.0
874,1.0
868,1.0
715,0.0
604,1.0
663,1.0
572,0.0
708,1.0
943,1.0
530,0.0
731,1.0
544,0.0
750,1.0
907,1.0
862,1.0
567,1.0
711,1.0
686,1.0
785,1.0
707,1.0
938,1.0
933,1.0
820,1.0
683,0.0
946,1.0
894,1.0
513,0.0
679,1.0
629,0.0
924,1.0
734,1.0
994,1.0
857,1.0
852,1.0
538,1.0
702,1.0
778,1.0
763,1.0
870,1.0
549,1.0
643,1.0
514,1.0
830,1.0
661,1.0
893,1.0
792,1.0
566,0.0
782,1.0
560,1.0
817,0.0
915,1.0
569,1.0
609,1.0
987,1.0
574,1.0
725,0.0
606,1.0
985,0.0
504,0.0
627,1.0
923,1.0
975,1.0
529,1.0
665,0.0
590,1.0
640,0.0
515,1.0
822,1.0
691,1.0
855,0.0
759,1.0
726,1.0
801,1.0
533,1.0
539,1.0
621,1.0
794,1.0
795,1.0
512,1.0
931,1.0
668,1.0
796,1.0
995,0.0
