,x1,x2
1254,1.7,-0.0
1733,1.5,0.0
1363,0.0,0.0
1077,1.9,-0.0
1295,0.0,0.0
1504,0.0,0.0
1746,1.4,2.1
1115,1.3,0.0
1257,1.4,-0.0
1527,1.1,1.6
1102,2.3,0.0
1907,1.5,-0.0
1221,2.0,-0.0
1503,1.7,2.5
1270,1.4,0.0
1061,1.2,0.0
1019,1.5,-0.0
1642,0.0,0.0
1715,0.0,0.0
1274,1.7,0.0
1557,1.4,2.2
1572,1.3,1.9
1469,2.1,0.0
1836,0.0,0.0
1915,0.0,0.0
1313,2.1,3.2
1639,1.9,0.0
1143,1.8,-0.0
1210,1.6,0.0
1983,1.4,-0.0
1769,2.0,-0.0
1591,1.4,2.0
1709,1.7,-0.0
1495,1.8,2.7
1585,1.5,-0.0
1227,1.5,-0.0
1041,0.0,0.0
1282,1.6,-0.0
1809,1.3,-0.0
1752,1.3,-0.0
1284,1.7,2.5
1872,1.7,-0.0
1978,1.4,-0.0
1898,1.6,-0.0
1470,0.0,0.0
1737,0.0,0.0
1502,1.2,0.0
1831,1.7,0.0
1310,1.4,-0.0
1410,1.5,0.0
1518,1.3,0.0
1785,1.2,-0.0
1988,1.5,2.3
1385,1.4,-0.0
1801,1.7,-0.0
1201,1.6,-0.0
1784,1.4,0.0
1535,1.5,-0.0
1732,1.2,-0.0
1036,1.7,2.5
1533,1.7,0.0
1840,1.9,2.8
1713,1.6,-0.0
1110,1.9,-0.0
1289,2.8,0.0
1145,0.0,0.0
1006,1.2,-0.0
1953,2.0,0.0
1848,1.1,1.6
1899,1.8,-0.0
1842,1.6,-0.0
1798,2.5,0.0
1900,1.6,-0.0
1372,2.4,3.7
1658,2.0,0.0
1685,1.8,0.0
1529,1.8,-0.0
1817,1.6,-0.0
1344,2.3,0.0
1438,1.6,2.4
1206,1.6,3.0
1811,1.5,2.3
1901,1.4,0.0
1523,1.7,0.0
1727,1.2,0.0
1331,1.6,2.4
1633,1.7,0.0
1097,2.4,0.0
1152,1.2,0.0
1841,0.0,0.0
1212,1.4,-0.0
1651,0.0,0.0
1991,1.8,-0.0
1942,1.7,-0.0
1949,1.8,-0.0
1317,1.7,-0.0
1326,1.2,-0.0
1859,1.5,2.2
1241,1.1,-0.0
1892,1.8,2.6
