,0
831,1.0
957,0.0
643,0.0
765,0.0
615,0.0
560,0.0
817,0.0
614,1.0
918,0.0
656,0.0
523,0.0
800,0.0
547,0.0
794,0.0
933,0.0
737,0.0
991,1.0
680,0.0
685,0.0
921,0.0
697,0.0
550,0.0
604,1.0
908,0.0
962,1.0
789,0.0
529,0.0
625,0.0
712,0.0
926,0.0
743,0.0
860,1.0
692,0.0
909,0.0
602,0.0
603,0.0
759,0.0
658,0.0
661,0.0
969,0.0
700,1.0
799,1.0
691,0.0
834,0.0
874,0.0
555,0.0
597,0.0
906,1.0
553,0.0
659,0.0
720,1.0
733,0.0
586,0.0
970,0.0
790,0.0
894,0.0
775,1.0
895,0.0
609,1.0
757,0.0
716,1.0
552,0.0
853,0.0
747,0.0
851,0.0
618,0.0
503,1.0
889,0.0
813,0.0
584,0.0
508,0.0
975,1.0
786,0.0
867,0.0
525,1.0
914,0.0
635,0.0
901,1.0
723,0.0
947,0.0
606,1.0
505,0.0
721,0.0
699,1.0
865,0.0
749,0.0
538,1.0
600,0.0
578,0.0
928,0.0
864,0.0
668,0.0
654,0.0
701,0.0
512,0.0
517,0.0
879,0.0
669,0.0
774,1.0
852,0.0
