,h_post,h_post_individualized
1156,1.0,
1132,0.68,
1993,0.68,
1219,1.0,
1256,1.0,
1973,0.9,
1034,0.68,
1459,1.0,
1659,0.68,
1612,1.0,
1111,0.62,
1550,0.68,
1954,0.68,
1394,0.68,
1226,0.68,
1284,0.68,
1606,1.0,
1482,0.68,
1750,0.68,
1881,0.68,
1108,0.68,
1967,1.0,
1882,0.68,
1447,0.94,
1405,0.68,
1106,0.58,
1662,0.68,
1561,0.68,
1193,0.68,
1289,0.68,
1918,0.66,
1666,1.0,
1170,1.0,
1098,0.68,
1128,0.68,
1299,0.68,
1015,0.68,
1484,0.68,
1338,1.0,
1161,0.68,
1005,0.68,
1091,0.68,
1730,0.68,
1889,1.0,
1520,1.0,
1386,0.68,
1900,0.68,
1336,0.64,
1842,0.68,
1014,0.64,
1002,1.0,
1692,0.68,
1859,0.68,
1572,0.68,
1863,0.68,
1449,0.68,
1952,0.68,
1627,0.62,
1902,0.68,
1070,0.68,
1776,0.64,
1931,1.0,
1552,1.0,
1746,0.68,
1590,0.68,
1602,1.0,
1000,0.68,
1079,1.0,
1302,0.58,
1322,1.0,
1229,1.0,
1020,1.0,
1099,0.68,
1057,1.0,
1109,1.0,
1594,1.0,
1131,0.68,
1085,1.0,
1145,0.68,
1369,0.68,
1695,0.68,
1843,1.0,
1524,1.0,
1044,1.0,
1308,0.68,
1303,0.68,
1357,0.72,
1980,1.0,
1630,1.0,
1637,0.68,
1437,0.68,
1998,0.68,
1500,1.0,
1729,0.68,
1423,0.68,
1607,0.68,
1880,1.0,
1541,0.64,
1319,1.0,
1567,1.0,
