,0
1298,0.0
1671,0.0
1476,0.0
1209,0.0
1147,0.0
1283,0.0
1828,0.0
1204,0.0
1036,0.0
1733,0.0
1290,0.0
1202,0.0
1724,0.0
1630,0.0
1378,0.0
1925,0.0
1285,0.0
1311,0.0
1009,0.0
1501,0.0
1700,0.0
1031,0.0
1006,0.0
1510,0.0
1273,0.0
1862,0.0
1478,0.0
1921,0.0
1905,0.0
1982,0.0
1339,0.0
1799,0.0
1384,0.0
1586,0.0
1026,0.0
1122,0.0
1097,0.0
1081,0.0
1364,0.0
1333,0.0
1100,0.0
1180,0.0
1732,0.0
1222,0.0
1931,0.0
1072,0.0
1566,0.0
1234,0.0
1686,0.0
1029,0.0
1708,0.0
1142,0.0
1451,0.0
1246,0.0
1484,0.0
1480,0.0
1390,0.0
1257,0.0
1512,0.0
1637,0.0
1886,0.0
1737,0.0
1814,0.0
1356,0.0
1805,0.0
1159,0.0
1025,0.0
1174,0.0
1559,0.0
1499,0.0
1219,0.0
1111,0.0
1308,0.0
1329,0.0
1028,0.0
1161,0.0
1450,0.0
1707,0.0
1763,0.0
1003,0.0
1620,0.0
1486,0.0
1263,0.0
1291,0.0
1680,0.0
1880,0.0
1248,0.0
1005,0.0
1575,0.0
1422,0.0
1038,0.0
1069,0.0
1623,0.0
1875,0.0
1184,0.0
1327,0.0
1409,0.0
1402,0.0
1742,0.0
1113,0.0
