,0
644,1.0
715,0.0
630,0.0
747,1.0
811,0.0
973,0.0
680,0.0
744,1.0
863,0.0
547,1.0
956,1.0
786,1.0
625,1.0
756,0.0
663,0.0
569,0.0
610,0.0
679,0.0
649,0.0
847,0.0
529,0.0
759,1.0
992,1.0
721,1.0
617,0.0
947,0.0
713,1.0
814,0.0
881,1.0
688,1.0
706,0.0
770,1.0
968,1.0
834,1.0
761,0.0
640,0.0
965,1.0
766,1.0
628,0.0
662,1.0
763,0.0
995,1.0
869,1.0
536,0.0
506,1.0
856,0.0
778,1.0
927,0.0
552,0.0
832,1.0
808,0.0
991,0.0
988,1.0
541,0.0
567,0.0
621,1.0
816,0.0
885,1.0
774,0.0
966,0.0
530,1.0
732,1.0
874,1.0
857,0.0
859,0.0
941,0.0
544,1.0
889,1.0
817,0.0
793,1.0
516,1.0
500,0.0
836,0.0
588,0.0
556,0.0
667,0.0
503,1.0
590,0.0
987,0.0
924,0.0
733,1.0
560,0.0
820,1.0
802,1.0
823,0.0
689,1.0
652,1.0
858,1.0
615,0.0
702,0.0
784,1.0
762,1.0
741,0.0
691,0.0
780,0.0
723,0.0
592,1.0
710,0.0
642,0.0
993,0.0
