ix,goal_cost,intv_cost
9277,0.953,2.9
5131,0.972,2.1
6560,0.955,3.1
6437,0.983,3.2
5730,0.952,2.2
8930,0.956,2.1
5566,0.955,2.7
6256,0.973,3.7
5297,0.959,2.1
8943,0.951,3.3
9862,0.9729999899864197,3.0
8828,0.974,3.2
8029,0.951,2.6
9472,0.951,2.2
9696,0.955,2.7
8771,0.974,3.1
7022,0.952,4.6
9418,0.955,4.9
8098,0.954,2.9
9085,0.956,2.1
5605,0.973,3.8
6858,0.954,2.8
7263,0.953,2.8000000000000003
6766,0.973,4.0
5405,0.951,3.1
8886,0.964,3.6
5312,0.956,2.7
7261,0.953,2.1
6910,0.963,2.2
7177,0.986,3.2
7435,0.9599999785423279,2.0
7371,0.964,9.8
6052,0.958,2.7
7290,0.9890000224113464,3.0
7176,0.951,2.1
5346,0.973,3.2
7507,0.953,2.6
8385,0.9549999833106995,2.0
6309,0.953,2.7
9074,0.981,3.1
6517,0.971,3.4
7488,0.973,4.2
5936,0.9769999980926514,2.0
6508,0.954,2.1
5205,0.952,5.3
6209,0.9739999771118164,3.0
7247,0.96,2.8
5380,0.953,2.9
8959,0.9739999771118164,2.0
5317,0.9850000143051147,3.0
8143,0.9850000143051147,3.0
7208,0.972,3.2
9362,0.953,3.1
9940,0.9549999833106995,2.0
8087,0.951,3.0
7309,0.967,4.5
7824,0.973,3.7
7458,0.951,2.1
9874,0.951,2.5
5976,0.953,3.1
9042,0.98,2.1
6718,0.951,2.2
7283,0.978,3.1
8391,0.953,2.8
8217,0.9610000252723694,2.0
7498,0.955,0.7
9352,0.952,3.6
8196,0.953,1.2
7000,0.966,3.4
9687,0.951,3.7
8224,0.952,2.4
8574,0.952,3.1
9218,0.982,3.1
7213,0.954,2.8
6810,0.954,2.2
5170,0.953,2.3
7929,0.954,2.9
6406,0.96,3.7
5184,0.953,2.1
6503,0.9850000143051147,3.0
9590,0.953,2.7
9166,0.952,2.7
9663,0.955,2.7
6341,0.9549999833106995,2.0
8377,0.952,2.6
9068,0.9509999752044678,2.0
5970,0.953,2.1
7864,0.951,2.2
