ix,goal_cost,intv_cost
3680,0.778,1.1
3983,0.778,2.9000000000000004
2016,1.0,0.1
3153,1.0,5.3
3829,1.0,5.3
3594,1.0,3.4
3247,1.0,0.8
2145,1.0,0.7
2762,1.0,0.7
3735,1.0,2.2
3067,1.0,3.6
3363,0.798,0.4
3526,1.0,5.4
2869,0.788,0.8
3946,1.0,2.8
3126,0.792,1.1
2206,0.802,0.4
2848,1.0,3.1
3323,1.0,3.0
3523,1.0,1.9
3258,1.0,4.2
3322,1.0,0.3
2702,0.98,0.1
3784,1.0,1.2
3731,1.0,0.5
3513,1.0,0.1
2724,1.0,5.7
2703,1.0,1.6
3146,1.0,2.0
2199,1.0,2.9
2915,0.966,2.2
2404,1.0,0.7
2060,1.0,3.9
3619,1.0,1.5
2430,1.0,0.9
2986,1.0,1.4
2802,0.76,0.1
3345,1.0,0.2
3833,1.0,3.9
2316,1.0,2.6
2557,1.0,1.3
2663,1.0,1.1
2337,1.0,0.8
3912,0.768,0.8
2438,1.0,0.5
2298,1.0,1.3
2325,1.0,1.0
3924,0.764,4.7
3188,1.0,1.6
2193,1.0,2.0
2697,1.0,1.6
2195,1.0,3.8
3809,1.0,0.2
3990,1.0,3.0
2200,1.0,0.8
2994,1.0,4.0
2574,0.976,0.1
3772,0.998,3.7
2066,1.0,3.8000000000000003
2689,0.828,1.5999999999999999
3894,1.0,0.3
3121,0.948,0.1
2333,1.0,3.7
2392,1.0,1.4000000000000001
3773,1.0,3.1
2649,0.82,0.1
3252,1.0,0.8
2486,1.0,2.5999999999999996
2373,1.0,0.5
2042,1.0,2.3
3357,1.0,3.7
2334,1.0,3.5
3203,1.0,2.4
3183,1.0,1.4000000000000001
2238,1.0,4.8999999999999995
3883,1.0,2.9
3332,1.0,2.1
2378,1.0,0.1
2482,0.998,4.699999999999999
3417,1.0,3.3
3187,1.0,0.8
2744,1.0,5.5
2008,1.0,0.5
3051,1.0,2.7
3945,1.0,0.6
2855,1.0,0.5
3519,1.0,3.0
2501,1.0,6.3999999999999995
3937,1.0,2.6
2860,1.0,0.6
3917,1.0,1.5
2421,0.986,2.1
3362,1.0,0.3
3910,0.786,1.0
2740,1.0,0.5
2479,1.0,1.2
3473,1.0,1.6
2769,1.0,2.7
3267,0.942,2.8000000000000003
2576,1.0,0.6
2382,1.0,1.0
2976,1.0,2.7
2746,0.772,0.2
3692,1.0,2.6
3786,1.0,0.8
3233,1.0,0.2
3223,1.0,0.9
3304,1.0,0.7999999999999999
3506,1.0,2.0
3378,1.0,4.1
2671,1.0,2.9
3438,1.0,2.6
3150,1.0,3.2
2031,1.0,4.3999999999999995
3231,0.83,0.2
3876,1.0,0.4
3575,1.0,2.8
3980,1.0,4.0
2173,1.0,2.2
2590,1.0,3.0
2032,1.0,6.0
2903,0.774,1.1
3106,1.0,2.4
2936,0.752,0.5
2825,1.0,4.8999999999999995
3266,0.808,1.1
3250,0.778,4.8
2308,1.0,4.6
3966,1.0,3.3
2351,1.0,0.6
3742,1.0,1.7
3465,1.0,1.0
2683,1.0,1.6
3612,1.0,1.9
2470,1.0,1.9
2125,1.0,4.1
3097,1.0,2.3
3803,1.0,5.3
3074,1.0,1.2
3490,1.0,1.5
2427,1.0,4.8999999999999995
3974,1.0,3.6
3346,1.0,0.4
2529,1.0,2.0
2613,1.0,1.1
2231,1.0,3.6
3656,0.992,0.7
3627,1.0,2.4
3892,1.0,1.7
2795,1.0,6.6
2321,1.0,3.4
3636,1.0,2.4
2472,1.0,5.0
2722,1.0,1.3
3621,1.0,1.2000000000000002
2364,1.0,2.8
2518,1.0,2.5
3643,1.0,1.9
3420,1.0,1.1
3365,1.0,3.7
2067,1.0,1.7
3102,1.0,1.4
2288,1.0,0.9
2567,1.0,1.0
3104,1.0,2.7
3881,1.0,5.3999999999999995
3602,1.0,1.7
2969,0.808,0.1
2137,1.0,4.8999999999999995
3874,1.0,2.0
3751,1.0,6.5
2874,0.79,0.7
2784,1.0,1.5
3543,1.0,2.1
3483,1.0,1.7
2694,1.0,2.3
3522,1.0,1.1
3238,1.0,2.0
2010,1.0,0.7
3737,1.0,4.4
2039,1.0,4.9
3241,1.0,1.7
3516,1.0,3.1
2916,1.0,1.6
2070,1.0,4.5
2232,1.0,1.2
3754,1.0,1.4
2913,1.0,5.0
2816,1.0,1.5
3890,1.0,0.4
2695,1.0,4.699999999999999
2147,1.0,3.7
2696,1.0,1.5
3566,1.0,0.7
2266,1.0,0.3
2191,1.0,2.4
2708,1.0,3.6
2165,1.0,0.9
3382,1.0,0.4
3268,1.0,2.4
