,x1,x2,x3
707,-0.41323647,-0.563216,0.471178
595,-0.66304374,-1.2588915,-1.9842095
736,0.35364294,-0.20032382,1.3192225
824,0.007923194,-0.81292534,-0.9206856
702,0.53935635,-1.407596,-0.8517412
731,-0.2863185,-0.71414983,-0.7793852
639,0.4441938,-0.23892966,1.1974101
604,-0.33803943,-1.6851985,-1.6828897
703,0.2529233,-0.44742948,0.7167751
509,-0.9571892,-0.6577053,-1.1408341
649,-0.77138764,-0.33757478,-0.69056594
916,0.09123408,-1.8762255,-1.3509835
894,-0.89190155,-1.2323728,-2.4116247
856,-0.5840485,-0.5539238,-0.21113026
967,-0.6506286,-1.3037207,-1.5672634
591,-0.6590478,0.9344006,1.4949224
722,-1.1067343,0.050674796,0.3426203
924,-0.51367754,0.025292873,0.8357023
743,-0.59490913,-1.6913724,-2.6723123
846,-0.73865277,-0.7100398,0.4031024
942,-0.5833314,0.040567815,0.84448445
855,0.4767659,0.0025998652,0.58382463
982,-1.0477881,-0.7527703,-1.7020797
905,-0.55120325,-1.7237251,-1.6582499
826,-0.9517363,-0.5481006,-0.90802014
563,-0.9717941,-2.1264312,-2.4405808
612,-1.732756,-0.5158484,-1.7435383
603,-0.57950634,-1.7193906,-1.0743424
676,-1.7370453,-1.4138368,-2.4407482
656,-1.1475861,-1.7096498,-1.9753346
564,0.19012015,-0.9116413,0.4380821
862,0.06789569,-1.4549507,-1.0838811
799,-0.5859086,-0.07152867,-0.69166
594,-1.1462635,-1.749992,-2.6581635
689,-0.47034138,-1.4605031,-1.6566014
596,0.009067093,-0.7024905,0.7382464
536,0.26865268,-0.6681207,-0.2384651
587,-0.35537913,-1.3715867,-1.6177124
502,-1.2733294,-1.8669016,-2.634296
762,-0.40416196,0.37217823,-0.066218555
664,-0.52152795,-0.62425596,0.67156637
957,-1.350034,0.2075193,-0.8594659
586,-1.269268,-3.6144738,-3.6261659
557,0.62564486,-0.9315272,0.27306956
858,-1.0564358,-2.3711038,-2.484644
659,-1.4548235,-2.000105,-2.638821
890,-1.6242284,-3.256929,-3.9605525
622,-1.0954392,-2.2796886,-2.3891687
616,-0.87278175,-2.6910665,-3.4202077
896,0.16323958,-1.1454543,0.40670496
585,-0.6943445,-0.22190425,0.042035013
761,-0.38590458,-1.7790552,-2.3633575
605,-1.1377424,-0.8693453,-1.2871461
944,-0.4330095,-1.7327313,-1.5010588
996,-0.64077014,-0.02777493,0.9930864
770,-0.20117141,-0.9013642,-0.95696336
822,-1.2740383,-3.112421,-4.0747995
776,-1.2291969,-0.96028435,-1.1124959
739,-0.9145812,-0.73972833,-1.3024645
714,-1.4418533,-1.4204769,-1.8802739
830,0.044289425,-0.91924036,-0.8125621
853,-0.36672065,0.1825467,-0.47080398
721,-0.96499294,-0.45911878,-1.228753
686,-0.30225003,-1.947734,-1.5955318
642,-0.32174814,-1.2687701,-0.043402314
946,0.21986529,-2.0297182,-0.4200216
786,-0.92153156,-2.9561028,-3.5278325
775,-0.05905375,-0.8228005,0.1874809
779,-0.8309365,-0.60640436,-1.5912834
540,0.22772668,-1.091351,0.76554185
904,-0.22653653,-0.8412622,-1.6737041
570,-0.53679603,-0.22605416,-0.12011802
635,0.106246695,-0.8594066,-1.4059554
921,-1.3028303,-0.036602736,-1.1082077
632,-0.25745493,-1.0072498,-1.3901575
709,-2.0223129,-1.705286,-1.5522339
628,-0.45545122,-0.12179032,0.32327718
851,-0.855817,-0.27177894,-0.9878918
840,0.16248591,-1.7501696,-0.5322497
704,-0.7946612,-1.2627373,-1.4176891
767,-1.1904244,-1.5290952,-2.3330588
610,-1.0741931,-0.8312244,-0.75907135
560,-1.0738734,-1.1247823,-1.7319062
512,-0.43103665,-1.284198,-1.9998839
854,0.43670928,-1.6457726,-0.25447857
723,-0.93222415,0.5758177,0.7398243
619,-1.3091991,-2.3601477,-3.5472398
954,-0.44023925,-1.6292822,-1.576852
655,-0.8774646,0.5708007,0.58343166
661,0.4984853,-1.425439,-1.0290549
937,-1.2437966,-1.0983595,-2.0319514
758,-1.6780242,-1.9553792,-3.0674932
631,-1.7147202,-1.5949783,-3.1495693
745,-0.7444606,-0.31794274,-0.5381808
947,-1.2374289,-0.20814669,-0.968935
784,-0.8130963,-0.48032996,-0.69927686
819,-0.822567,-0.7129357,-0.9452637
737,-0.8426744,-1.8866844,-1.5928574
911,-0.21207413,-0.9416232,-1.2336779
711,-0.5422255,0.42225945,0.8683089
