,h_post,h_post_individualized
690,0.99197507,
570,0.9908974,
857,0.986025,
610,0.96552634,
729,0.99410564,
775,0.9664057,
678,0.9974478,
708,0.98340535,
988,0.9918654,
790,0.98793507,
660,0.9898643,
960,0.96583307,
629,0.977555,
756,0.9692122,
707,0.9248699,
920,0.97489196,
624,0.9806568,
907,0.9626103,
926,0.99082047,
697,0.995723,
870,0.9918385,
822,0.97938865,
797,0.9876579,
655,0.9920573,
974,0.9497819,
795,0.99326813,
642,0.9791171,
623,0.9850368,
604,0.98149663,
784,0.98561764,
589,0.977469,
508,0.9856244,
984,0.96603394,
597,0.9689221,
668,0.9603517,
976,0.99196297,
699,0.9764443,
998,0.9889515,
572,0.9902225,
639,0.98769766,
695,0.9944711,
645,0.9565105,
568,0.97927535,
878,0.99739873,
957,0.99742776,
946,0.97189695,
789,0.977307,
726,0.98659486,
732,0.9699776,
944,0.97910076,
566,0.98966086,
759,0.9865266,
679,0.9833989,
599,0.98676145,
861,0.99071753,
696,0.99534005,
617,0.9982244,
826,0.98846537,
942,0.9939568,
879,0.9977729,
804,0.98891515,
796,0.9518685,
840,0.97053474,
798,0.993241,
564,0.9671954,
512,0.99611944,
828,0.94950354,
606,0.9537423,
991,0.98805827,
536,0.9713509,
985,0.9799095,
748,0.96923316,
701,0.9827503,
830,0.9122469,
531,0.99125487,
594,0.97738826,
961,0.9405547,
633,0.97378546,
862,0.9784045,
964,0.9952384,
688,0.9813085,
854,0.9936157,
847,0.99057263,
931,0.99081796,
691,0.99099904,
723,0.98554796,
778,0.9881984,
771,0.9859005,
553,0.7651747,
973,0.9877847,
661,0.9753042,
987,0.92790765,
993,0.98564756,
638,0.946864,
503,0.9882515,
659,0.98681843,
943,0.9874758,
539,0.99367285,
850,0.9737329,
959,0.98800445,
