,h_post,h_post_individualized
659,0.52531856,
677,0.5025976,
941,0.54661804,
501,0.5042152,
547,0.50297815,
523,0.5107149,
729,0.53650504,
857,0.5160922,
894,0.5641688,
778,0.5184929,
562,0.51286584,
847,0.5242215,
850,0.5800155,
861,0.515545,
881,0.50547945,
775,0.53538716,
686,0.5234299,
500,0.51875013,
948,0.5067327,
915,0.5093185,
946,0.5165673,
702,0.5787675,
756,0.69181466,
569,0.56687635,
822,0.50955737,
844,0.535173,
530,0.5020703,
933,0.50980186,
544,0.5032247,
826,0.53878635,
886,0.512035,
715,0.51651245,
565,0.5116493,
713,0.5998663,
987,0.5074053,
789,0.5226235,
815,0.50154936,
627,0.52222717,
935,0.53257924,
606,0.5114177,
734,0.55132145,
947,0.73580426,
699,0.5515521,
944,0.4828957,
513,0.52394116,
685,0.5168694,
679,0.5168248,
701,0.5376415,
817,0.5085564,
597,0.50762767,
610,0.50706655,
875,0.5126841,
681,0.51585764,
696,0.5133991,
538,0.5141275,
998,0.5117122,
733,0.5218323,
926,0.49848256,
871,0.529441,
548,0.617019,
928,0.5309199,
655,0.50127983,
514,0.53563356,
753,0.50794214,
660,0.5004686,
640,0.5868357,
663,0.49267796,
564,0.7169285,
748,0.51649237,
560,0.5201947,
820,0.51815784,
917,0.52723014,
943,0.51622254,
567,0.5529402,
605,0.505032,
772,0.5033675,
570,0.50208163,
792,0.52561957,
604,0.51229924,
697,0.50336933,
504,0.52617794,
623,0.5142536,
723,0.5035435,
718,0.5020405,
529,0.52524906,
784,0.5085706,
577,0.55013984,
638,0.502507,
515,0.5078516,
982,0.55024815,
877,0.5388987,
855,0.51538706,
898,0.5092715,
757,0.50207907,
813,0.5060399,
533,0.5286048,
539,0.5006259,
617,0.5195382,
959,0.5509916,
901,0.5203841,
