,x1,x2,x3
770,1.0,0.9,3.9
997,0.0,-0.0,1.3
648,0.1,0.3,1.9
882,0.0,0.0,0.5
994,1.9,3.9,7.3
656,-0.0,0.0,1.0
551,-0.0,-0.1,1.0
521,0.2,0.8,3.6
691,1.4,3.1,6.2
900,0.0,-0.0,0.6
921,-0.0,1.6,3.2
953,-0.0,-0.0,1.3
960,0.2,1.1,1.1
886,0.3,0.0,2.6
577,0.0,0.9,0.5
549,0.1,-0.0,0.3
718,0.0,0.0,0.4
924,1.2,0.8,2.8
992,-0.0,-0.1,0.9
990,0.1,1.5,1.0
702,-0.0,1.1,3.4
983,-0.0,-0.0,1.3
637,-0.1,-0.0,0.5
897,0.0,0.3,0.5
731,0.1,0.0,0.5
977,0.0,0.0,0.6
622,1.2,1.3,3.6
746,0.9,1.5,4.1
557,0.4,0.0,1.3
913,0.5,0.0,1.6
616,0.2,1.3,2.2
638,-0.0,0.0,0.1
777,0.0,0.3,2.3
838,0.2,1.7,5.0
943,0.3,0.9,2.1
534,0.3,1.3,3.9
597,0.3,1.9,3.7
615,0.1,-0.0,0.7
686,1.2,1.1,4.4
690,1.0,1.2,3.1
967,0.2,0.4,2.7
555,0.4,0.7,2.8
860,0.8,2.9,5.8
920,0.2,0.4,2.0
966,-0.2,0.0,0.5
764,-0.0,0.3,2.6
776,0.2,1.3,4.4
520,-0.0,0.0,0.9
510,0.1,-0.0,0.1
663,0.2,0.0,0.6
779,0.0,0.0,0.4
821,0.3,1.0,3.9
766,0.0,0.7,0.5
973,-0.0,0.8,1.8
874,0.0,1.4,2.8
758,-0.1,1.5,3.4
511,1.5,1.3,4.2
847,0.4,0.2,2.4
757,0.2,-0.0,1.6
814,0.4,1.4,3.3
818,0.2,0.2,1.5
901,0.1,-0.0,0.2
739,0.2,1.9,3.9
947,0.0,0.3,1.8
954,0.3,1.0,3.4
712,0.2,0.6,2.3
633,-0.1,0.3,1.2
735,0.0,1.0,4.0
668,0.1,0.0,1.1
632,0.0,-0.0,0.4
572,1.5,1.6,4.9
831,0.0,0.2,2.1
727,0.4,0.1,2.6
513,0.6,0.4,3.0
605,-0.0,0.6,2.8
599,1.1,2.0,4.3
571,0.6,1.9,5.7
654,0.3,0.1,2.7
728,0.0,1.3,3.2
851,0.0,0.0,1.2
607,1.8,0.5,4.7
783,1.1,2.2,4.9
861,0.1,0.0,1.3
964,-0.0,0.2,2.3
617,0.4,-0.0,0.8
684,0.3,0.7,1.7
681,0.0,-0.1,0.8
576,-0.0,1.1,2.3
613,-0.0,1.5,3.7
995,0.2,-0.0,1.7
509,0.6,0.0,0.9
773,-0.1,0.0,0.9
801,0.3,1.6,5.1
593,0.1,-0.0,0.6
969,-0.1,0.4,1.8
533,-0.0,0.0,2.1
508,0.0,0.5,2.8
672,0.0,0.6,1.5
569,0.2,0.0,0.9
823,0.4,0.1,1.4
