ix,goal_cost,intv_cost
360,0.754,2.96
370,0.804,3.0199999999999996
376,0.768,2.87
442,0.792,0.5700000000000001
473,0.848,0.45000000000000007
420,0.778,1.36
471,0.756,4.47
497,0.786,2.79
481,0.794,0.74
465,0.765999972820282,4.429999947547913
483,0.764,2.74
484,0.7559999823570251,2.0500000417232513
300,0.814,2.1
405,0.77,2.9000000000000004
472,0.754,3.25
263,0.76,1.19
368,0.788,2.08
362,0.966,3.2
458,0.756,7.37
315,0.764,2.4099999999999997
314,0.7620000243186951,4.069999933242798
356,0.79,2.33
491,0.756,1.23
469,0.754,3.1799999999999997
430,0.7519999742507935,1.339999981224537
349,0.792,1.78
363,0.7639999985694885,1.9399999976158142
426,0.814,3.54
321,0.758,1.0499999999999998
487,0.7739999890327454,1.910000056028366
255,0.77,2.92
289,0.7919999957084656,4.080000042915344
320,0.792,2.18
467,0.766,4.13
371,0.83,6.42
422,0.824,4.390000000000001
375,0.792,3.51
395,0.768,1.71
369,0.814,2.87
275,0.762,2.02
336,0.754,6.77
335,0.784,4.25
401,0.8100000023841858,5.870000123977661
303,0.788,4.04
440,0.762,5.46
365,0.77,0.09
261,0.784,2.9699999999999998
396,0.7559999823570251,3.009999990463257
312,0.7599999904632568,2.6499999165534973
301,0.756,3.14
474,0.754,3.1
329,0.778,0.6900000000000001
318,0.79,3.18
284,0.792,5.3100000000000005
486,0.762,2.07
327,0.896,2.29
345,0.788,2.19
388,0.794,2.08
280,0.866,2.79
306,0.7540000081062317,2.8899999856948853
251,0.798,0.55
403,0.754,0.77
253,0.758,5.68
412,0.788,1.85
270,0.788,2.02
332,0.798,4.9
444,0.768,2.87
446,0.758,2.54
385,0.79,1.28
295,0.752,5.4399999999999995
322,0.762,2.37
364,0.766,2.02
326,0.832,0.09
393,0.7519999742507935,4.610000014305115
341,0.786,2.25
408,0.756,3.99
277,0.798,4.66
418,0.782,1.9300000000000002
456,0.754,1.1600000000000001
454,0.772,4.66
386,0.77,1.4
313,0.794,3.22
299,0.83,4.29
269,0.792,1.6099999999999999
436,0.777999997138977,4.049999952316284
478,0.792,3.55
460,0.804,2.67
445,0.768,3.2600000000000002
292,0.7919999957084656,1.4599999468773603
260,0.758,0.8500000000000001
495,0.844,4.22
499,0.7580000162124634,5.200000047683716
390,0.766,3.8499999999999996
267,0.756,3.0
411,0.772,2.17
342,0.766,1.82
331,0.782,1.9300000000000002
384,0.7580000162124634,1.1199999749660492
462,0.7559999823570251,2.3799999952316284
250,0.776,0.58
