ix,goal_cost,intv_cost
1244,0.754,1.2
1147,0.756,3.8
1669,0.754,3.1999999999999997
1222,0.754,5.9
1961,0.766,4.1
1380,0.766,2.0999999999999996
1311,0.752,6.5
1985,0.87,1.4
1029,0.754,7.3
1955,0.754,2.2
1515,0.754,5.3
1107,0.754,2.0999999999999996
1757,0.762,2.7
1230,0.778,1.2
1477,0.768,2.5
1453,0.768,7.0
1752,0.756,1.3
1354,0.756,2.4000000000000004
1164,0.756,1.9
1238,0.754,2.0999999999999996
1003,0.766,2.3
1839,0.768,1.6
1635,0.756,3.5999999999999996
1321,0.754,3.1
1059,0.758,3.5
1492,0.77,3.6
1149,0.766,5.3
1381,0.776,2.6
1594,0.754,5.6
1897,0.818,1.2
1523,0.788,0.7
1496,0.752,5.2
1536,0.752,4.8
1966,0.78,1.6
1065,0.768,2.2
1791,0.754,2.9000000000000004
1117,0.864,1.0
1491,0.774,0.9
1954,0.768,1.8
1995,0.754,7.3
1276,0.756,4.9
1901,0.756,1.2
1011,0.754,4.3
1816,0.76,2.2
1177,0.7680000066757202,3.0
1175,0.756,3.8
1526,0.776,0.6
1962,0.772,1.8
1731,0.768,1.5
1118,0.766,3.9000000000000004
1379,0.756,3.8000000000000003
1981,0.752,4.5
1636,0.756,3.8
1357,0.756,0.9
1810,0.768,3.1
1142,0.766,2.8
1041,0.766,7.9
1215,0.754,4.4
1457,0.768,2.0999999999999996
1468,0.842,1.4
1299,0.754,4.1
1004,0.842,0.8
1349,0.800000011920929,1.0
1936,0.754,0.8
1640,0.776,1.2
1356,0.766,4.5
1172,0.852,1.4
1542,0.778,1.2
1808,0.766,2.4
1490,0.766,5.0
1829,0.7680000066757202,3.0
1623,0.752,3.5
1369,0.768,1.2
1383,0.768,2.2
1188,0.752,6.6000000000000005
1152,0.764,3.1999999999999997
1483,0.756,4.7
1308,0.756,1.1
1982,0.78,1.2
1675,0.756,6.6
1779,0.754,11.8
1155,0.752,3.3000000000000003
1034,0.756,1.7
1680,0.756,4.6
1980,0.754,3.5
1083,0.768,2.9000000000000004
1878,0.756,6.1
1494,0.76,4.0
1122,0.756,11.0
1552,0.756,5.9
1759,0.768,2.2
1971,0.768,5.1
1092,0.754,1.7999999999999998
1958,0.768,7.4
1615,0.9999971389811435,0.0
1168,0.76,4.4
1811,0.764,0.7
1910,0.768,1.4
1504,0.832,1.1
1463,0.79,0.9
