,h_post,h_post_individualized
819,0.4,
707,0.7,
962,0.52,
645,0.5,
931,0.54,
825,0.54,
512,0.46,
637,0.62,
569,0.64,
795,0.56,
840,0.56,
607,0.96,
919,0.56,
715,0.5,
794,0.5,
589,0.56,
960,0.56,
988,0.54,
761,0.52,
778,0.56,
918,0.6,
510,0.56,
611,0.7,
987,0.54,
874,0.54,
798,0.52,
659,0.56,
944,0.52,
639,0.98,
964,0.54,
678,0.52,
679,0.7,
734,0.74,
688,0.54,
877,0.5,
726,0.54,
740,0.66,
847,0.62,
923,0.52,
756,0.5,
508,0.5,
544,0.62,
845,0.52,
730,0.52,
528,0.72,
844,0.6,
780,0.76,
976,0.56,
894,0.52,
748,0.52,
621,0.5,
583,0.7,
739,0.72,
983,0.54,
640,0.56,
957,0.5,
858,0.52,
713,0.56,
619,0.5,
708,0.76,
683,0.6,
536,0.54,
855,0.52,
532,0.56,
813,0.58,
937,0.66,
779,0.5,
854,0.58,
711,0.58,
564,0.5,
821,0.56,
814,0.5,
952,0.6,
993,0.56,
930,0.52,
689,0.4,
533,0.56,
695,0.54,
642,0.54,
743,0.52,
800,0.58,
797,0.6,
504,0.58,
860,0.54,
616,0.62,
627,0.56,
604,0.5,
624,0.5,
549,0.5,
938,0.54,
804,0.5,
948,0.58,
574,0.56,
530,0.52,
790,0.54,
503,0.52,
716,0.5,
547,0.5,
560,0.56,
949,0.64,
