,h_post,h_post_individualized
608,0.92,
861,0.6,
909,0.42,
575,0.54,
670,0.68,
973,0.58,
649,0.52,
561,0.62,
528,0.5,
707,0.5,
972,0.5,
838,0.54,
622,0.4,
971,0.5,
996,0.56,
565,0.52,
890,0.68,
941,0.64,
596,0.74,
781,0.6,
844,0.6,
791,0.52,
822,0.68,
785,0.58,
587,0.54,
549,0.78,
516,0.56,
839,0.52,
840,0.52,
961,0.52,
606,0.12000000000000001,
633,0.5,
943,0.6,
920,0.5,
810,0.6,
597,0.58,
737,0.76,
754,0.54,
749,0.5,
842,0.56,
967,0.54,
835,0.68,
735,0.58,
883,0.54,
651,0.56,
933,0.54,
529,0.5,
859,0.64,
771,0.58,
995,0.64,
719,0.58,
523,0.5,
501,0.56,
843,0.5,
708,0.5,
857,0.54,
936,0.66,
614,0.76,
823,0.54,
677,0.54,
701,0.72,
928,0.6,
683,0.6,
628,0.5,
705,0.68,
685,0.56,
666,0.62,
626,0.54,
704,0.5,
541,0.56,
899,0.5,
753,0.62,
782,0.58,
968,0.58,
690,0.52,
509,0.6,
852,0.54,
869,0.5,
784,0.5,
519,0.88,
558,0.62,
679,0.52,
536,0.58,
647,0.52,
538,0.58,
525,0.46,
866,0.5,
676,0.5,
847,0.54,
980,0.5,
926,0.58,
934,0.64,
975,0.54,
815,0.58,
772,0.58,
537,0.62,
884,0.56,
517,0.6,
801,0.6,
780,0.52,
