ix,goal_cost,intv_cost
7090,1.0,2.0700000000000003
8637,1.0,3.0
8484,1.0,7.77
6010,1.0,1.34
5135,1.0,4.27
8779,1.0,1.73
7250,1.0,2.97
6008,1.0,3.25
8001,1.0,6.4
8537,1.0,3.38
8313,1.0,11.25
5147,1.0,1.4300000000000002
5277,1.0,3.03
5188,1.0,5.65
7837,1.0,1.32
9121,1.0,2.3200000000000003
7815,1.0,1.9700000000000002
8684,1.0,4.95
6340,1.0,4.720000000000001
8560,1.0,6.08
8522,1.0,5.3500000000000005
5029,1.0,4.57
6356,1.0,4.93
6731,1.0,2.7300000000000004
7148,1.0,4.55
8670,1.0,0.7500000000000001
9768,1.0,7.290000000000001
9050,1.0,4.17
6739,1.0,3.92
7144,1.0,3.58
5244,1.0,2.08
5381,1.0,1.2800000000000002
7490,1.0,8.719999999999999
8585,1.0,4.58
7400,1.0,2.66
7262,1.0,0.7100000000000001
5159,1.0,3.38
8854,1.0,6.08
5046,1.0,2.7700000000000005
7592,1.0,1.79
8131,1.0,1.54
5499,1.0,5.5
8794,1.0,2.56
6851,1.0,4.11
6467,1.0,1.86
7960,1.0,0.5900000000000001
5679,1.0,4.43
9141,1.0,3.4400000000000004
9901,1.0,4.44
6471,1.0,1.96
8853,1.0,2.0700000000000003
6183,1.0,2.23
9606,1.0,2.1
9675,1.0,1.85
8852,1.0,3.41
7113,1.0,2.33
7725,1.0,2.94
7870,1.0,3.9400000000000004
5979,1.0,6.42
7997,1.0,2.25
9884,1.0,3.84
6893,1.0,3.2700000000000005
8843,1.0,4.380000000000001
7559,1.0,6.7
7781,1.0,0.5900000000000001
6571,1.0,1.4300000000000002
5715,1.0,1.36
7617,1.0,4.880000000000001
8183,1.0,4.53
8141,1.0,2.83
5359,1.0,0.79
6796,1.0,2.52
6439,1.0,3.1
8636,1.0,2.34
5818,1.0,1.48
8630,1.0,0.78
5977,1.0,2.02
6371,1.0,9.84
6620,1.0,7.26
7158,1.0,2.39
7822,1.0,6.16
8207,1.0,4.58
7524,1.0,6.0600000000000005
7024,1.0,5.26
9527,1.0,2.08
6027,1.0,1.24
7695,1.0,3.8500000000000005
5459,1.0,2.87
8869,1.0,2.1900000000000004
8925,1.0,2.92
8758,1.0,7.180000000000001
9574,1.0,5.08
9683,1.0,5.4799999999999995
6418,1.0,9.22
5666,1.0,2.94
9225,1.0,3.85
9485,1.0,2.31
7220,1.0,2.2
7230,1.0,4.25
8877,1.0,9.149999999999999
