,h_post,h_post_individualized
979,0.5011878742379438,
739,0.5107536550176257,
878,0.503361847035116,
884,0.5211540055882241,
718,0.504916001419453,
947,0.5708514740340687,
811,0.5036763515145845,
605,0.5077925074189631,
818,0.5004066604505576,
776,0.5231825541507401,
922,0.5131945672223994,
741,0.5035238161219189,
995,0.5259303573553052,
791,0.5085971368116501,
649,0.5199672792028402,
580,0.5019523558537748,
603,0.5071176728435688,
565,0.5058016267231237,
848,0.511230862646207,
885,0.5210012860756122,
929,0.5052396793858254,
620,0.5065809164272461,
686,0.5077705697225101,
645,0.5099955771210367,
704,0.5023803369065574,
750,0.5024970946184241,
651,0.5099782671451469,
617,0.5212161172679034,
766,0.5132770048389806,
506,0.5287822075872338,
583,0.5417249175510362,
984,0.5011188389160464,
754,0.5112754548740079,
749,0.5120859246757182,
945,0.5118197423730068,
551,0.5109628546628656,
936,0.5013865066827532,
795,0.502716193199689,
752,0.5218233476538643,
717,0.5244998769398189,
870,0.5035011429709046,
730,0.5093911876418942,
990,0.5064980765452147,
560,0.5168802109902172,
847,0.5054754230293469,
671,0.5275470386282793,
599,0.5106722726316264,
614,0.5012295167975408,
858,0.5032152488155569,
857,0.5366718747220105,
627,0.51816630260119,
844,0.5009455138792658,
608,0.5053225605271613,
988,0.5087179156333975,
924,0.5130395025128651,
908,0.5155298866452179,
670,0.5130794397045672,
926,0.5136305707132776,
935,0.5022221948962864,
927,0.5332140003473443,
531,0.5042500189172565,
523,0.544218182499204,
911,0.5039127774044094,
839,0.5315916186881148,
543,0.5024406449531794,
648,0.5030967159657028,
623,0.5084770319979076,
783,0.521452255670102,
679,0.5355746168299723,
998,0.5009620077480413,
756,0.5082363341181527,
517,0.525802252343993,
674,0.5141045187067793,
691,0.5195006555216243,
877,0.5001362702933889,
713,0.5396704849517315,
722,0.5085094019694564,
712,0.5104449475649566,
592,0.5019344567946755,
733,0.5044304309604568,
587,0.5183447390293868,
809,0.513855684097718,
662,0.5259765234824498,
716,0.5250622148723199,
952,0.5344883279284325,
975,0.503330517502472,
683,0.5237682873687487,
954,0.5197822910105754,
514,0.5134191479696067,
549,0.5090203778768106,
559,0.504227393138979,
838,0.508655030926502,
769,0.550401244743347,
666,0.5004461487544094,
815,0.5039871216146514,
510,0.5047443084386601,
856,0.5510338331654778,
547,0.5279812599725598,
925,0.5071430226487628,
