ix,goal_cost,intv_cost
1927,0.963,3.1
1831,0.958,2.2
1942,0.954,2.4
1157,0.957,2.3
1496,0.952,3.1
1074,0.967,2.8
1872,0.952,3.9000000000000004
1272,0.952,5.800000000000001
1209,0.971,2.7
1646,0.951,7.9
1011,0.966,2.9
1248,0.9559999704360962,2.5
1260,0.955,1.9
1155,0.952,4.9
1161,0.953,2.5
1838,0.973,2.9
1221,0.9520000219345093,7.5
1782,0.951,2.0
1025,0.9520000219345093,2.5
1059,0.952,2.5
1996,0.951,7.9
1749,0.974,2.1
1747,0.977,2.7
1202,0.952,3.0
1149,0.953,6.3
1455,0.952,6.1
1166,0.951,1.9
1807,0.963,2.2
1154,0.952,2.1
1622,0.952,5.7
1824,0.958,2.5
1061,0.973,3.4
1828,0.957,2.7
1302,0.954,1.9
1263,0.951,3.1
1337,0.96,2.5
1682,0.952,7.1
1132,0.9729999899864197,2.5
1482,0.953,4.9
1345,0.954,1.8
1495,0.951,2.2
1995,0.952,3.9
1593,0.952,5.1
1811,0.951,1.8
1444,0.953,3.5
1775,0.955,1.9
1814,0.97,2.7
1464,0.952,3.0
1649,0.952,5.7
1987,0.96,2.1
1776,0.952,3.8
1453,0.952,7.5
1685,0.952,2.7
1788,0.966,2.4
1359,0.952,1.9
1374,0.954,1.8
1661,0.952,8.0
1097,0.9829999804496765,3.0
1433,0.96,2.2
1249,0.954,1.8
1003,0.951,2.0
1527,0.958,1.9
1586,0.9520000219345093,2.0
1632,0.955,1.9
1958,0.952,7.8
1859,0.967,2.7
1717,0.955,1.9
1145,0.959,1.8
1821,0.967,2.7
1104,0.954,2.4
1238,0.9539999961853027,2.0
1372,0.958,1.8
1080,0.968,2.6
1240,0.953,4.9
1335,0.971,4.6
1175,0.951,5.199999999999999
1454,0.952,2.7
1635,0.973,2.8
1688,0.963,2.1
1380,0.954,4.0
1941,0.952,6.5
1111,0.954,2.4
1410,0.96,1.9
1465,0.963,1.9
1008,0.952,2.8
1509,0.955,3.8
1072,0.951,3.2
1969,0.953,1.8
1761,0.952,6.4
1588,0.974,3.0
1431,0.962,2.7
1696,0.971,3.3
1791,0.982,2.8
1127,0.952,4.2
1613,0.979,2.7
1947,0.955,3.2
1105,0.962,2.7
1107,0.9539999961853027,2.0
1844,0.978,2.4
1219,0.952,7.0
