,x1,x2,x3
1927,1.8478613,1.5348266,3.1305494
1831,1.7876796,1.6845994,4.0599585
1942,1.757514,1.5968925,3.7119203
1157,1.7655052,1.6318815,3.8628917
1496,1.7571449,1.4214312,2.835721
1074,1.8729981,1.6412476,3.587244
1872,0.40435305,2.8304412,3.9391472
1272,0.46291837,2.778648,3.1044846
1209,1.9217081,1.7271352,3.8705513
1646,1.3783078,1.7478846,2.0045004
1011,1.8593974,1.5992467,3.4180412
1248,1.7928814,1.6161017,3.7018647
1260,1.7144742,1.6680927,4.197041
1155,1.4896435,1.8120544,3.5913413
1161,1.7707676,1.5884595,3.6299949
1838,1.9499984,1.712498,3.7124949
1221,1.5710762,1.5888453,2.2309978
1782,1.6405004,1.5506256,3.8316264
1025,1.7357867,1.5447333,3.5163066
1059,1.7386858,1.5483572,3.525729
1996,1.372751,1.7409388,1.9864409
1749,1.9580308,1.9225385,4.7386003
1747,2.0662365,1.9077957,4.340269
1202,1.7814119,1.4767649,3.0395887
1149,1.4481032,1.810129,2.9063354
1455,1.4053535,1.7816919,2.892399
1166,1.638526,1.5731574,3.9502091
1807,1.8476436,1.7595545,4.254842
1154,1.6834459,1.5793074,3.8461995
1622,0.42569518,2.857119,3.2085092
1824,1.8145893,1.6432365,3.772415
1061,1.9659139,1.6073923,3.13922
1828,1.8063679,1.5829599,3.4956958
1302,1.6711727,1.6139659,4.056311
1263,1.749584,1.4119799,2.8111477
1337,1.8202728,1.650341,3.7908869
1682,3.075338,0.14417224,2.4948478
1132,1.9472277,1.8090346,4.2034903
1482,1.4992473,1.8240591,3.6225538
1345,1.649786,1.6122324,4.111804
1495,1.6944126,1.5680157,3.756841
1995,1.8612798,1.3515998,2.1741595
1593,1.482886,1.7786075,3.4443793
1811,1.6212653,1.5765816,4.019112
1444,0.75553054,2.419413,4.0304747
1775,1.6964424,1.645553,4.1384377
1814,1.8896425,1.6870531,3.7663379
1464,1.7504187,1.4380233,2.938861
1649,1.4165353,1.8456692,3.17874
1987,1.8062134,1.7327667,4.2451935
1776,1.8436197,1.3545246,2.241764
1453,1.3849547,1.8061936,2.276103
1685,1.7436363,1.5045453,3.2918177
1788,1.8538535,1.7173169,4.025024
1359,1.6420261,1.5775326,3.9615848
1374,1.6415863,1.6019828,4.0851555
1661,1.3695936,1.836992,2.0761795
1097,2.3325596,2.1656995,4.8308187
1433,1.8170313,1.721289,4.1553516
1249,1.6430966,1.6038707,4.090064
1003,1.6476697,1.5595871,3.8549266
1527,1.7338089,1.6922611,4.259879
1586,1.6780208,1.5975261,3.953568
1632,1.6948884,1.6436105,4.1333876
1958,-0.5513885,3.7357643,2.1329873
1859,1.8687842,1.6609802,3.6985483
1717,1.7124263,1.665533,4.190386
1145,1.783862,1.7798275,4.5475516
1821,1.8658105,1.6572632,3.6888843
1104,1.7849537,1.6311922,3.8010995
1238,1.6960268,1.6200335,4.012087
1372,1.738281,1.7228513,4.399413
1080,1.8823092,1.7028865,3.8675046
1240,1.5096844,1.8371056,3.6564748
1335,2.0650995,1.4313743,1.9615734
1175,1.4328765,1.8160956,3.3818483
1454,1.7731125,1.5413907,3.3876157
1635,1.9991798,1.7989748,3.9973347
1688,1.8420987,1.7776234,4.361821
1380,1.5111831,1.838979,4.0613456
1941,1.427011,1.7587638,2.7127857
1111,1.7739116,1.6173894,3.7652128
1410,1.7741696,1.742712,4.3910513
1465,1.8810165,1.8762707,4.7383037
1008,1.7795775,1.5244719,3.283627
1509,1.5055594,1.8569493,4.1680684
1072,1.7580885,1.3976105,2.7137876
1969,1.6307136,1.588392,4.0498195
1761,0.7719149,2.4148936,2.7587235
1588,2.0459569,1.807446,3.89936
1431,1.8195784,1.599473,3.5386295
1696,1.9410604,1.6013255,3.1834464
1791,2.2303476,2.0879345,4.7486296
1127,1.8944726,1.3180907,1.9070361
1613,2.12826,1.9853249,4.5418444
1947,1.8054072,1.456759,2.8675733
1105,1.8207904,1.600988,3.5425687
1107,1.6978507,1.6223134,4.018015
1844,1.9969991,1.8962489,4.4902472
1219,1.3944399,1.7680498,2.4569297
