,h_post,h_post_individualized
1434,0.68,
1306,1.0,
1914,0.68,
1856,0.68,
1033,0.68,
1632,1.0,
1011,0.68,
1431,1.0,
1415,0.68,
1128,1.0,
1899,0.68,
1973,0.68,
1707,0.68,
1891,1.0,
1870,0.64,
1197,1.0,
1629,1.0,
1736,1.0,
1287,0.68,
1214,0.68,
1994,0.68,
1072,1.0,
1680,0.68,
1733,1.0,
1238,1.0,
1696,1.0,
1568,1.0,
1366,0.68,
1398,0.68,
1459,1.0,
1199,1.0,
1681,0.68,
1317,1.0,
1186,1.0,
1397,0.68,
1400,0.58,
1713,1.0,
1030,0.68,
1941,0.66,
1291,0.68,
1057,1.0,
1269,0.68,
1081,0.68,
1621,0.68,
1938,0.68,
1950,1.0,
1821,0.68,
1075,0.68,
1060,1.0,
1639,0.68,
1865,1.0,
1861,0.68,
1383,0.68,
1205,1.0,
1541,1.0,
1819,0.68,
1884,0.68,
1370,1.0,
1245,0.64,
1942,0.68,
1864,1.0,
1285,1.0,
1677,0.68,
1915,1.0,
1658,0.68,
1567,0.68,
1694,1.0,
1855,0.68,
1540,0.68,
1454,0.68,
1888,0.68,
1993,0.68,
1349,1.0,
1099,0.68,
1519,0.68,
1401,0.68,
1316,1.0,
1360,1.0,
1009,1.0,
1166,0.64,
1734,0.68,
1648,1.0,
1605,1.0,
1773,1.0,
1801,1.0,
1174,0.68,
1933,1.0,
1227,0.68,
1276,0.68,
1097,0.58,
1624,1.0,
1928,1.0,
1883,0.66,
1193,1.0,
1040,0.68,
1440,0.68,
1162,0.68,
1606,1.0,
1485,0.68,
1824,0.68,
