,h_post,h_post_individualized
1439,0.64,
1426,0.62,
1906,0.64,
1034,1.0,
1764,0.68,
1565,0.68,
1641,1.0,
1458,0.62,
1661,0.68,
1840,0.64,
1801,0.68,
1225,0.64,
1770,1.0,
1713,0.68,
1469,0.68,
1284,0.68,
1332,0.98,
1289,0.68,
1437,0.68,
1447,0.64,
1761,0.68,
1013,0.68,
1989,0.68,
1291,0.68,
1063,0.68,
1314,1.0,
1788,0.68,
1340,0.68,
1915,1.0,
1605,0.68,
1978,0.64,
1269,0.68,
1285,1.0,
1316,1.0,
1420,0.68,
1072,0.64,
1320,0.68,
1603,0.64,
1738,0.68,
1276,0.64,
1795,1.0,
1742,0.62,
1099,0.68,
1990,0.66,
1055,0.68,
1538,0.68,
1931,0.62,
1016,0.68,
1400,0.68,
1191,0.68,
1170,0.68,
1517,0.68,
1769,0.68,
1006,0.5,
1199,0.68,
1642,1.0,
1349,0.68,
1639,0.68,
1902,0.64,
1147,0.64,
1366,0.68,
1145,0.64,
1431,0.68,
1707,0.64,
1992,0.68,
1567,0.68,
1067,0.64,
1924,0.68,
1831,0.68,
1771,0.68,
1071,0.68,
1886,0.68,
1856,0.68,
1363,0.68,
1986,0.62,
1598,0.68,
1568,0.68,
1159,1.0,
1025,0.68,
1789,0.64,
1161,1.0,
1797,1.0,
1257,1.0,
1097,0.64,
1499,0.68,
1344,0.68,
1879,0.68,
1295,0.68,
1743,0.68,
1968,0.68,
1839,0.68,
1709,0.64,
1529,0.68,
1112,0.68,
1679,0.68,
1308,0.64,
1852,0.64,
1057,0.62,
1939,0.68,
1093,0.64,
