ix,goal_cost,intv_cost
14401,0.9620000123977661,2.0
18299,0.9129999876022339,2.0
14444,0.903,3.2
15262,0.9589999914169312,2.0
12902,0.904,1.1
11704,0.945,2.0
13997,0.908,1.3
19498,0.9789999723434448,2.0
13265,0.908,1.8
14847,0.905,1.2
18647,0.9679999947547913,2.0
12560,0.968999981880188,1.0
11319,0.906,2.3
11832,0.903,1.3
12638,0.9729999899864197,2.0
12855,0.9539999961853027,1.0
18919,0.9610000252723694,1.0
12741,0.914,1.5
14268,0.905,1.2
11491,0.905,1.9
13831,0.907,1.1
16497,0.918,1.0
15222,0.953000009059906,2.0
11067,0.9670000076293945,2.0
17890,0.902,1.8
11331,0.912,2.2
15763,0.985,3.1
17219,0.9549999833106995,1.0
12637,0.9639999866485596,2.0
13926,0.903,1.6
11748,0.901,0.4
12190,0.972000002861023,2.0
13105,0.904,1.7
19664,0.918,1.0
17622,0.931,1.0
17272,0.9020000100135803,0.0
11959,0.906,1.7
19945,0.904,1.4
10686,0.9729999899864197,2.0
15892,0.905,1.3
10231,0.9070000052452087,1.0
19520,0.9610000252723694,3.0
10238,0.908,1.3
12762,0.915,1.0
12830,0.907,1.3
12846,0.912,1.8
13648,0.9739999771118164,2.0
10043,0.905,2.0
18810,0.901,2.8
18015,0.907,1.1
17530,0.906,1.7
17931,0.9520000219345093,2.0
11159,0.907,0.1
19830,0.907,1.1
14517,0.905,1.6
13474,0.9129999876022339,1.0
18042,0.906,2.6
12912,0.9610000252723694,2.0
12883,0.9850000143051147,2.0
12455,0.903,1.1
15421,0.903,0.1
10365,0.915,1.1
14710,0.903,1.3
10485,0.906,1.2
17852,0.902999997138977,1.5
12378,0.9409999847412109,1.0
13750,0.906,2.9
18086,0.9670000076293945,1.0
11044,0.902,1.2
18752,0.902,2.4
13778,0.911,1.9
16552,0.9710000157356262,2.0
13800,0.9290000200271606,0.0
17993,0.9380000233650208,1.0
12945,0.901,2.1
13692,0.9179999828338623,1.0
13005,0.9760000109672546,1.0
13286,0.906,2.3
17426,0.9350000023841858,1.0
19136,0.9190000295639038,0.0
14523,0.9520000219345093,2.0
18952,0.9629999995231628,2.0
12453,0.9110000133514404,1.0
15481,0.9020000100135803,1.5
12269,0.9850000143051147,2.0
18101,0.906,2.0
16834,0.9520000219345093,3.0
16838,0.9039999842643738,1.5
18222,0.903,2.6
12905,0.905,1.9
13850,0.914,1.3
11194,0.9169999957084656,2.0
19095,0.9660000205039978,1.0
11284,0.9629999995231628,3.0
17695,0.902,2.9
19219,0.908,1.7
12963,0.901,1.8
15607,0.9330000281333923,3.0
17012,0.9710000157356262,2.0
11254,0.901,1.6
10077,0.906,1.7
18509,0.957,1.0
15128,0.907,1.4
18415,0.972000002861023,2.0
16736,0.903,1.3
18246,0.908,1.7
17482,0.908,2.3
15506,0.9100000262260437,1.0
16505,0.91,1.3
11583,0.984000027179718,0.0
10534,0.9359999895095825,1.0
17099,0.9670000076293945,3.0
19675,0.9580000042915344,2.0
10979,0.9049999713897705,2.0
17842,0.9419999718666077,1.0
17160,0.908,1.1
10711,0.9760000109672546,2.0
10596,0.905,1.8
15001,0.9319999814033508,3.0
15119,0.903,1.5
11988,0.9729999899864197,2.0
15335,0.908,1.1
18486,0.9070000052452087,2.0
10309,0.905,2.8
14151,0.9800000190734863,2.0
19259,0.905,1.7
13937,0.902,1.2
12061,0.91,2.1
11034,0.9580000042915344,2.0
12027,0.9490000009536743,2.0
15498,0.9610000252723694,2.0
19405,0.904,1.3
18193,0.912,1.9
14653,0.9229999780654907,2.0
11153,0.9369999766349792,1.0
16627,0.904,2.8
13473,0.904,1.8
11293,0.901,1.2
16029,0.904,1.1
10552,0.906,1.6
17860,0.9549999833106995,2.0
15606,0.9729999899864197,2.0
14376,0.9700000286102295,2.0
19886,0.902,1.4
15855,0.908,1.3
11481,0.9509999752044678,1.0
10651,0.902,1.5
19469,0.9589999914169312,2.0
10889,0.907,1.7
19014,0.905,2.1
18268,0.902,1.2
18062,0.904,0.6
15672,0.912,1.6
13098,0.902,1.9
18811,0.9819999933242798,2.0
13884,0.9610000252723694,3.0
16953,0.9049999713897705,1.0
12663,0.905,0.8
18874,0.9169999957084656,1.0
19336,0.9010000228881836,1.5
12043,0.9440000057220459,0.0
12863,0.902,1.1
17881,0.9589999914169312,2.0
18170,0.9380000233650208,1.0
15732,0.9039999842643738,1.5
16004,0.9599999785423279,2.0
14727,0.9240000247955322,2.0
17415,0.9800000190734863,2.0
11418,0.9100000262260437,1.5
10911,0.914,1.7
14445,0.9539999961853027,2.0
13337,0.9549999833106995,2.0
11230,0.9670000076293945,2.0
13854,0.907,1.7
16532,0.904,1.9
19624,0.9150000214576721,2.0
14492,0.9350000023841858,1.0
14893,0.9010000228881836,1.0
11018,0.907,1.3
15416,0.9660000205039978,2.0
11905,0.902,1.9
11138,0.906,1.6
19084,0.905,1.5
13979,0.906000018119812,1.5
12347,0.9279999732971191,1.0
12786,0.902999997138977,2.5
12597,0.901,1.6
13226,0.9729999899864197,2.0
14366,0.9039999842643738,2.0
14426,0.949999988079071,1.0
13872,0.9700000286102295,2.0
19572,0.9409999847412109,3.0
16647,0.907,1.8
15220,0.9639999866485596,2.0
14877,0.9020000100135803,1.0
10193,0.9430000185966492,2.0
15612,0.9010000228881836,1.5
14172,0.907,1.2
13298,0.902,1.1
13960,0.9629999995231628,2.0
