ix,goal_cost,intv_cost
632,1.0,3.1999999999999997
679,1.0,0.5
951,1.0,0.8999999999999999
878,1.0,0.1
736,1.0,1.1
697,1.0,0.6000000000000001
829,1.0,1.1
796,1.0,3.5
734,1.0,0.6
842,1.0,3.0
905,1.0,0.1
607,1.0,0.4
611,1.0,2.3
794,1.0,2.1
596,1.0,1.2000000000000002
593,1.0,0.6000000000000001
569,1.0,0.1
733,1.0,0.7
866,1.0,2.0
750,1.0,1.9
543,1.0,0.1
863,1.0,0.7
837,1.0,0.7
805,1.0,1.8
642,1.0,1.1
986,1.0,0.4
554,1.0,4.9
948,1.0,0.4
780,1.0,2.2
762,1.0,1.1
764,1.0,0.7
739,1.0,0.8
838,1.0,0.6
744,1.0,0.1
775,1.0,0.2
800,1.0,1.0
522,1.0,0.1
509,1.0,0.5
743,1.0,0.7999999999999999
909,1.0,0.8
511,1.0,5.1
674,1.0,0.2
615,1.0,0.4
893,1.0,0.1
875,1.0,0.2
694,1.0,0.30000000000000004
895,1.0,0.1
828,1.0,0.2
830,1.0,0.6000000000000001
738,1.0,5.1000000000000005
801,1.0,0.6
622,1.0,8.899999999999999
570,1.0,2.0
754,1.0,1.0
660,1.0,1.9000000000000001
991,1.0,0.3
617,1.0,1.4
707,1.0,0.8
677,1.0,0.4
720,1.0,0.5
883,1.0,0.1
880,1.0,2.2
814,1.0,0.1
931,1.0,3.1
806,1.0,0.2
913,1.0,0.2
727,1.0,1.2999999999999998
630,1.0,0.1
944,1.0,3.4
656,1.0,0.4
620,1.0,2.5999999999999996
980,1.0,0.8
852,1.0,1.8
523,1.0,0.4
608,1.0,0.30000000000000004
761,1.0,0.30000000000000004
514,1.0,0.9
646,1.0,0.2
977,1.0,1.5
927,1.0,0.30000000000000004
818,1.0,1.8
663,1.0,3.1
627,1.0,2.4
548,1.0,0.6
541,1.0,0.4
605,1.0,2.8
910,1.0,0.8999999999999999
676,1.0,0.8
984,1.0,2.2
962,1.0,0.6000000000000001
974,1.0,1.0
722,1.0,1.5
712,1.0,9.0
772,1.0,1.8
533,1.0,0.5
657,1.0,3.1
914,1.0,2.9
756,1.0,0.7
988,1.0,0.5
817,1.0,0.30000000000000004
