ix,goal_cost,intv_cost
659,0.952,7.4
677,0.966,1.1
941,0.956,6.4
501,0.951,9.0
547,0.954,2.3
523,0.951,2.7
729,0.953,7.300000000000001
857,0.957,3.4
894,0.961,1.1
778,0.956,4.2
562,0.952,10.9
847,0.9670000076293945,1.0
850,0.957,3.3
861,0.96,6.6
881,0.952,5.9
775,0.953,5.4
686,0.952,3.2
500,0.966,1.4
948,0.951,12.2
915,0.964,0.9
946,0.953,3.8
702,0.955,10.100000000000001
756,0.958,4.4
569,0.956,2.2
822,0.966,2.2
844,0.959,1.5
530,0.954,4.800000000000001
933,0.955,10.7
544,0.951,4.0
826,0.952,2.2
886,0.951,3.0
715,0.979,1.1
565,0.954,3.6
713,0.955,2.1
987,0.971,3.0
789,0.961,5.9
815,0.956,7.8
627,0.953,2.4000000000000004
935,0.955,3.4
606,0.954,7.0
734,0.951,5.7
947,1.0,2.3
699,0.953,3.5
944,0.952,4.0
513,0.953,4.0
685,0.955,3.3
679,0.951,5.5
701,0.952,3.9
817,0.953,12.5
597,0.951,4.8
610,0.956,6.9
875,0.961,2.1
681,0.956,1.0
696,0.955,7.7
538,0.953,9.7
998,0.954,2.0
733,0.967,2.7
926,0.959,2.6
871,0.969,3.4
548,0.951,2.3
928,0.956,9.5
655,0.953,7.1
514,0.983,1.4
753,0.975,1.0
660,0.954,5.8
640,0.953,3.8
663,0.987,1.9
564,0.952,1.0
748,0.963,6.800000000000001
560,0.99,2.0
820,0.961,4.9
917,0.951,5.9
943,0.959,3.0
567,0.958,4.9
605,0.954,3.2
772,0.955,5.3
570,0.955,10.9
792,0.967,2.0
604,0.952,5.8
697,0.971,1.6
504,0.953,3.2
623,0.961,5.8
723,0.951,5.699999999999999
718,0.953,8.2
529,0.959,2.7
784,0.96,6.1
577,0.954,10.399999999999999
638,0.956,8.9
515,0.963,3.8
982,0.955,3.6
877,0.953,8.7
855,0.953,5.2
898,0.956,7.9
757,0.955,1.4
813,0.953,6.199999999999999
533,0.962,1.7
539,0.955,3.3000000000000003
617,0.954,6.1
959,0.967,0.9
901,0.955,1.8
