,x1,x2,x3
751,1.4,0.0,0.0
543,1.4,0.0,0.0
601,1.7,3.0,5.2
620,2.6,2.8,8.2
780,0.3,2.8,3.1
528,1.9,-0.0,0.0
903,1.9,0.0,3.0
523,1.8,2.1,5.7
823,1.8,0.0,3.3
828,1.1,-0.0,3.4
541,1.6,1.5,-0.0
788,1.2,0.0,0.0
687,0.0,2.6,-0.0
666,1.1,-0.0,-0.0
630,1.5,1.0,0.0
663,1.9,3.0,4.1
954,0.8,2.1,-0.0
909,1.2,0.0,0.0
761,2.5,-0.0,3.1
871,1.6,-0.0,3.2
578,1.5,1.3,0.0
885,1.8,5.7,6.7
566,2.2,0.0,0.0
919,1.8,0.4,0.0
632,0.9,-0.0,1.6
984,0.8,2.1,0.0
683,0.9,1.8,3.0
733,0.9,1.2,0.0
716,0.3,1.4,2.3
935,0.5,0.0,1.8
616,1.1,0.5,-0.0
717,2.1,-0.0,-0.2
568,1.8,1.8,0.0
651,0.7,2.8,0.0
738,1.5,2.2,4.7
548,2.1,0.6,0.0
987,2.6,1.5,2.7
596,0.8,-0.0,-0.0
773,0.1,1.8,2.6
988,0.1,1.3,-0.0
790,0.7,3.7,4.2
855,1.3,0.0,0.0
902,1.8,-0.0,4.6
609,1.4,0.4,2.6
757,2.4,1.8,6.0
964,1.6,0.4,0.0
950,1.9,3.3,2.1
858,0.7,0.0,-0.0
889,0.3,0.9,3.1
693,0.9,4.7,7.5
759,0.7,-0.0,-0.0
816,0.7,0.0,1.3
997,1.7,0.0,0.0
715,0.9,2.5,4.1
648,1.4,4.9,7.2
593,0.8,0.0,0.0
551,1.8,2.3,4.2
534,2.3,1.6,-0.0
668,2.0,0.0,3.8
810,1.4,-0.0,-0.0
537,0.6,3.8,8.0
962,0.3,1.3,1.3
589,1.6,-0.0,0.0
926,0.3,2.6,0.0
503,0.9,1.3,1.6
519,0.8,0.2,0.0
661,1.5,0.0,3.6
500,1.3,0.5,1.8
993,0.3,2.7,0.0
685,1.3,-0.0,2.0
698,0.5,2.0,0.0
796,2.2,-0.0,5.2
554,1.9,4.6,7.0
897,2.7,0.0,4.6
764,1.8,2.2,5.2
675,0.4,2.0,0.0
540,1.1,0.0,0.0
794,1.2,-0.0,-0.0
572,1.1,-0.0,3.5
702,1.4,0.0,1.6
900,0.6,1.4,2.8
809,2.1,0.2,3.6
931,1.3,0.0,1.0
990,1.3,2.1,3.5
866,1.0,2.1,0.0
594,1.3,2.1,3.5
861,1.1,-0.0,0.0
724,1.1,0.0,0.2
613,3.4,-0.0,-0.0
555,0.4,2.1,3.6
561,0.0,0.9,1.5
709,0.5,0.7,-0.0
735,0.3,1.8,0.0
714,0.3,0.7,0.0
581,-0.0,2.3,0.0
569,1.3,0.0,2.8
776,0.9,0.0,-0.0
526,1.2,-0.0,0.6
913,2.5,-0.0,0.0
618,0.5,1.6,3.3
