,x1,x2
1677,0.7,-0.0
1510,0.7,1.1
1875,1.3,0.0
1195,0.7,1.9
1016,1.1,1.6
1613,0.9,1.4
1271,1.7,2.5
1482,1.3,0.0
1911,-0.0,2.9
1402,1.6,0.0
1118,1.6,0.0
1149,2.8,1.2
1396,2.3,2.5
1453,2.3,3.1
1203,1.4,1.1
1804,1.1,1.3
1263,1.7,2.3
1480,1.4,1.3
1100,1.0,1.5
1068,1.3,2.1
1555,1.3,2.0
1966,1.2,2.1
1276,1.7,2.1
1813,0.6,3.1
1800,0.7,1.2
1382,2.2,3.3
1185,1.1,2.8
1427,1.0,1.6
1587,1.3,0.0
1876,1.2,1.7
1816,0.7,-0.0
1495,0.8,1.1
1304,0.1,1.4
1104,1.9,0.5
1468,1.2,0.0
1041,0.6,5.6
1682,1.8,3.1
1635,0.9,1.9
1672,0.7,1.2
1995,2.3,3.4
1955,0.4,1.0
1243,1.1,3.8
1477,0.6,1.0
1802,1.4,1.9
1559,0.8,-0.0
1225,1.5,0.0
1436,0.7,-0.0
1622,1.4,2.0
1221,0.7,4.7
1386,1.4,-0.0
1105,1.5,-0.0
1344,0.9,0.8
1292,1.3,0.2
1685,1.7,-0.0
1038,2.5,1.8
1408,1.5,1.4
1455,2.1,1.8
1177,0.9,1.4
1918,0.4,2.3
1168,1.4,2.0
1732,1.1,1.8
1478,1.3,-0.0
1175,1.5,-0.0
1110,2.3,0.0
1278,2.6,0.8
1946,0.9,2.2
1209,1.7,-0.0
1321,0.9,1.5
1963,1.5,1.1
1111,1.0,1.4
1605,0.6,0.8
1499,1.0,0.5
1807,0.6,0.8
1975,1.9,2.1
1844,0.6,0.9
1350,0.8,1.2
1703,0.6,0.9
1531,1.3,-0.0
1065,1.4,3.4
1365,1.6,0.0
1063,1.3,1.8
1974,0.6,0.8
1697,1.9,0.0
1039,1.3,1.9
1152,0.7,1.8
1215,1.5,1.9
1006,1.7,0.0
1640,1.0,1.5
1914,0.5,0.9
1449,1.7,2.1
1829,1.5,-0.0
1923,0.7,2.1
1889,1.2,1.9
1159,2.4,-0.0
1593,1.9,0.0
1070,1.6,2.4
1311,2.0,3.0
1542,1.1,1.3
1652,1.3,-0.0
1512,0.4,2.4
