ix,goal_cost,intv_cost
1459,0.762,1.6
1892,0.756,3.8
1915,0.766,1.5
1529,0.762,3.1
1084,0.756,3.7
1597,0.766,1.5
1798,0.838,1.4
1112,0.768,0.8
1224,0.762,1.8
1517,0.762,2.5999999999999996
1707,0.762,1.6
1933,0.766,3.2
1540,0.772,1.7
1685,0.766,3.2
1364,0.754,2.7
1316,0.758,2.3
1567,0.768,2.1
1373,0.762,1.9000000000000001
1560,0.76,4.5
1835,0.762,2.6
1282,0.762,2.3
1028,0.762,4.4
1254,0.762,2.8
1675,0.762,3.3
1361,0.762,1.4
1900,0.756,2.2
1464,0.762,2.5
1607,0.768,1.8
1660,0.766,4.5
1065,0.78,2.0
1911,0.762,3.1
1535,0.762,1.4000000000000001
1347,0.762,1.6
1952,0.758,1.9
1026,0.766,2.1
1819,0.76,2.1
1585,0.766,1.5
1289,0.766,7.199999999999999
1332,0.762,2.2
1633,0.766,2.6
1886,0.762,3.2
1575,0.766,6.5
1081,0.762,1.2
1667,0.766,4.4
1440,0.756,1.3
1170,0.87,2.2
1977,0.766,3.9
1128,0.766,2.2
1376,0.762,1.5
1302,0.83,3.3
1971,0.762,5.6
1033,0.762,1.9000000000000001
1178,0.766,1.9000000000000001
1263,0.764,1.5
1655,0.76,4.1
1291,0.752,4.2
1709,0.762,2.7
1348,0.772,1.5
1668,0.758,2.8
1861,0.766,2.4
1805,0.762,1.5
1836,0.7620000243186951,4.5
1295,0.8700000047683716,2.0
1484,0.762,3.9
1652,0.762,2.1
1994,0.766,3.1
1840,0.832,2.2
1427,0.762,3.0999999999999996
1258,0.762,3.6
1681,0.768,4.199999999999999
1532,0.762,4.3
1076,0.76,5.3
1696,0.762,1.7
1504,0.762,2.8
1621,0.766,3.9
1831,0.756,2.7
1457,0.83,2.8
1191,0.758,1.5
1327,0.766,2.1
1233,0.762,5.5
1087,0.76,4.3
1398,0.84,1.4
1383,0.762,5.300000000000001
1257,0.8040000200271606,1.0
1879,0.762,2.0
1687,0.756,3.7
1641,0.764,1.5
1537,0.762,3.0
1036,0.756,3.4000000000000004
1168,0.76,3.2
1598,0.87,1.2
1040,0.766,1.2
1635,0.76,1.7
1468,0.83,1.7
1625,0.768,1.2
1360,0.762,1.7999999999999998
1293,0.766,1.6
1161,0.762,3.5
1193,0.768,1.6
1438,0.762,3.0
