ix,goal_cost,intv_cost
12600,1.0,0.5
19271,1.0,0.6
14761,1.0,0.7
11727,1.0,0.2
14588,1.0,0.7
16857,1.0,1.0
13473,1.0,0.8
18395,1.0,0.3
12122,1.0,0.8
16747,1.0,0.3
12814,1.0,0.9
17622,1.0,0.3
19812,1.0,0.4
17985,1.0,0.5
15715,1.0,0.1
18988,1.0,0.2
14027,1.0,0.4
19682,1.0,0.3
10503,1.0,0.2
11179,1.0,0.5
19405,1.0,1.1
13486,1.0,0.3
19281,1.0,1.0
13716,1.0,0.4
12273,1.0,0.6
12543,1.0,1.0
11293,1.0,0.7
15660,1.0,0.8
15803,1.0,0.1
13547,1.0,1.0
19014,1.0,0.2
19750,1.0,0.7
12863,1.0,0.6
19140,1.0,1.1
13525,1.0,0.3
18796,1.0,0.5
10537,1.0,0.9
14648,1.0,0.8
15189,1.0,0.5
14742,1.0,0.2
15341,1.0,0.4
17866,1.0,0.7
14464,1.0,0.1
10932,1.0,0.1
15307,1.0,0.6
10120,1.0,0.4
18682,1.0,0.2
11517,1.0,0.3
15429,1.0,0.3
15326,1.0,0.5
15862,1.0,0.7
17091,1.0,0.9
15041,1.0,0.6
10833,1.0,0.4
14661,1.0,0.8
13791,1.0,0.9
17223,1.0,0.2
10401,1.0,0.6
10860,1.0,0.9
15265,1.0,0.8
15958,1.0,0.9
17140,1.0,0.1
16615,1.0,0.5
17370,1.0,0.1
11590,1.0,0.1
15416,1.0,0.5
18020,1.0,0.6
11884,1.0,0.7
16609,1.0,0.2
16744,1.0,0.5
12123,1.0,0.2
16107,1.0,0.2
16647,1.0,0.5
14877,1.0,0.3
18237,1.0,0.3
17116,1.0,0.2
19632,1.0,0.5
14426,1.0,1.0
10995,1.0,1.0
12190,1.0,0.1
12286,1.0,0.5
13320,1.0,0.4
10960,1.0,1.0
13787,1.0,0.6
11870,1.0,0.2
16100,1.0,0.7
16391,1.0,0.9
19342,1.0,0.2
19612,1.0,0.9
15707,1.0,0.8
17019,1.0,0.9
10616,1.0,0.6
19559,1.0,0.4
15291,1.0,1.0
18687,1.0,0.4
18812,1.0,0.9
14468,1.0,0.2
12321,1.0,1.0
17931,1.0,0.6
10510,1.0,0.2
17481,1.0,0.7999999999999999
17842,1.0,0.3
18143,1.0,0.6
13694,1.0,0.2
19545,1.0,0.3
11600,1.0,0.5
15058,1.0,0.8
17884,1.0,0.5
17287,1.0,0.2
15521,1.0,0.3
10711,1.0,0.4
17369,1.0,0.5
10879,1.0,0.1
19864,1.0,0.7
16532,1.0,0.8
18564,1.0,0.9
18188,1.0,0.7
11682,1.0,1.0
12923,1.0,0.1
14689,1.0,0.5
18679,1.0,0.2
17968,1.0,0.2
10994,1.0,0.2
14715,1.0,0.2
17787,1.0,1.0
10296,1.0,1.0
19163,1.0,0.2
17567,1.0,0.8
12459,1.0,0.6
10184,1.0,0.7
11159,1.0,0.8
16563,1.0,0.2
18845,1.0,0.4
19680,1.0,0.2
11813,1.0,0.7
11802,1.0,0.7
18636,1.0,0.5
15963,1.0,0.4
14716,1.0,1.0
13291,1.0,0.4
17371,1.0,0.7
19527,1.0,1.0
18479,1.0,0.7999999999999999
18629,1.0,0.4
16718,1.0,0.4
12538,1.0,0.4
18370,1.0,0.5
11859,1.0,0.9
13098,1.0,0.9
12317,1.0,0.5
15523,1.0,0.9
18907,1.0,0.6
19893,1.0,0.6
13836,1.0,0.30000000000000004
10232,1.0,1.0
13697,1.0,0.5
15763,1.0,0.6
17099,1.0,0.2
17621,1.0,1.0
16406,1.0,0.3
13105,1.0,0.1
13691,1.0,0.6
17377,1.0,0.3
10788,1.0,0.8
11034,1.0,0.5
16145,1.0,0.9
11237,1.0,0.9
10030,1.0,0.4
19868,1.0,0.3
14483,1.0,0.1
13497,1.0,0.7
15574,1.0,0.3
19035,1.0,0.8
13094,1.0,0.7
10878,1.0,0.7
19302,1.0,0.8
17455,1.0,0.4
16569,1.0,0.9
16797,1.0,0.7
16307,1.0,0.3
19172,1.0,0.6
17865,1.0,0.8
11952,1.0,0.5
12022,1.0,0.7
13804,1.0,0.3
14847,1.0,0.8
16783,1.0,0.6
17615,1.0,0.8
15746,1.0,0.5
13036,1.0,0.6
11668,1.0,0.2
11761,1.0,0.3
19230,1.0,0.8
16169,1.0,0.8
18576,1.0,0.2
14953,1.0,1.0
17286,1.0,0.4
15612,1.0,0.7
16480,1.0,0.7
18159,1.0,0.6
